,slide,features,patches
97,248C7D34-1F42-4A25-A40F-C149AE94B128,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/248C7D34-1F42-4A25-A40F-C149AE94B128.pt,0
98,0B4C46F1-E5F2-4DE9-97DD-5BBA735B3773,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0B4C46F1-E5F2-4DE9-97DD-5BBA735B3773.pt,4285
99,87C1359B-A80C-4AA4-A2A7-03B8E67ED878,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/87C1359B-A80C-4AA4-A2A7-03B8E67ED878.pt,885
100,56023AFA-732A-4ADB-9AEF-B7F35A7E7759,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/56023AFA-732A-4ADB-9AEF-B7F35A7E7759.pt,923
101,9F797F82-0957-4C71-8883-513CE94BCDCD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9F797F82-0957-4C71-8883-513CE94BCDCD.pt,8986
102,24F4AFDA-5BFD-4816-B064-41023ABB99BF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/24F4AFDA-5BFD-4816-B064-41023ABB99BF.pt,19673
103,5C909795-5D20-49B7-8C81-1CF48EA2D3DE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5C909795-5D20-49B7-8C81-1CF48EA2D3DE.pt,3519
104,E08A9972-A4EC-4DF5-BB7E-F2B8596433FC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E08A9972-A4EC-4DF5-BB7E-F2B8596433FC.pt,10672
105,297583D9-95F1-471F-9DC7-E068EE41044E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/297583D9-95F1-471F-9DC7-E068EE41044E.pt,9084
106,D007406B-341C-4329-9403-40EB845A2679,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D007406B-341C-4329-9403-40EB845A2679.pt,3685
107,CA8D99CC-17B1-4451-ACCB-12DA27377CCA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/CA8D99CC-17B1-4451-ACCB-12DA27377CCA.pt,20973
108,DCBFB0F3-E698-422E-B234-8A0F090D6522,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DCBFB0F3-E698-422E-B234-8A0F090D6522.pt,26845
109,E6FD0B43-A6D4-475C-AA2D-196559628CBB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E6FD0B43-A6D4-475C-AA2D-196559628CBB.pt,1472
110,67C0E424-7FB8-4224-B91D-6BDDCFD4AB2F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/67C0E424-7FB8-4224-B91D-6BDDCFD4AB2F.pt,24633
111,CDE7B4FB-E9B4-4453-889A-03BEAFDC6350,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/CDE7B4FB-E9B4-4453-889A-03BEAFDC6350.pt,14596
112,2064E961-D1F4-4EDC-B2AC-5801AD1D1ED3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2064E961-D1F4-4EDC-B2AC-5801AD1D1ED3.pt,839
113,A57516C0-EA17-44AE-B04A-B1637D905057,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A57516C0-EA17-44AE-B04A-B1637D905057.pt,1625
114,E7B93080-1B3C-408C-9B82-9B0D25E68B1F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E7B93080-1B3C-408C-9B82-9B0D25E68B1F.pt,4672
115,F31E30A5-4CD5-44C9-AA02-67FE2954E027,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F31E30A5-4CD5-44C9-AA02-67FE2954E027.pt,22333
116,0EE6FA72-BCCF-47B5-95A0-855FF2E90B9F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0EE6FA72-BCCF-47B5-95A0-855FF2E90B9F.pt,6548
117,BA9C1AA9-684E-4C8F-8E1B-8CD0F91B6E64,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BA9C1AA9-684E-4C8F-8E1B-8CD0F91B6E64.pt,12355
118,4837D416-73A4-4B2A-A3BC-B58A820B177C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4837D416-73A4-4B2A-A3BC-B58A820B177C.pt,18897
119,F33E3962-E8A0-4C7F-919B-976C34CF81AC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F33E3962-E8A0-4C7F-919B-976C34CF81AC.pt,5679
120,DA7260DE-0D1D-47DC-AAE6-794FEA1D4668,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DA7260DE-0D1D-47DC-AAE6-794FEA1D4668.pt,3324
121,AB3D1A52-4132-4F57-AAF4-E8BE4C954A78,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/AB3D1A52-4132-4F57-AAF4-E8BE4C954A78.pt,15727
122,21F824FB-30F6-43F5-AFA6-EBACA897A553,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/21F824FB-30F6-43F5-AFA6-EBACA897A553.pt,1979
123,F5EF5B41-3E9E-4D62-8F5F-0B7A5E551661,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F5EF5B41-3E9E-4D62-8F5F-0B7A5E551661.pt,5159
124,3558C3E6-F14C-4459-836C-296D37E42F16,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3558C3E6-F14C-4459-836C-296D37E42F16.pt,0
125,42D80090-01F2-48F4-8207-FD85961B4C1E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/42D80090-01F2-48F4-8207-FD85961B4C1E.pt,1523
126,6E7E5DF9-ED6A-4148-9033-75D5904A8581,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6E7E5DF9-ED6A-4148-9033-75D5904A8581.pt,6853
127,60373171-5F8F-44AD-ABDA-A18F61C95559,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/60373171-5F8F-44AD-ABDA-A18F61C95559.pt,4607
128,1A4D5E67-F277-439C-B254-D56B202E2C36,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1A4D5E67-F277-439C-B254-D56B202E2C36.pt,5833
129,23B626AF-51D4-4C4F-A2EB-17671C2BF454,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/23B626AF-51D4-4C4F-A2EB-17671C2BF454.pt,8646
130,F11B6760-5727-4AAE-890A-B254B67BF726,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F11B6760-5727-4AAE-890A-B254B67BF726.pt,4437
131,1A6B40E3-0A7A-4A39-9AAD-C04E00FE0601,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1A6B40E3-0A7A-4A39-9AAD-C04E00FE0601.pt,23248
132,48B3D19F-3C20-4366-A108-27046EB64C55,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/48B3D19F-3C20-4366-A108-27046EB64C55.pt,497
133,A4477619-91EB-4AD8-8161-CD3BE4E7EC07,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A4477619-91EB-4AD8-8161-CD3BE4E7EC07.pt,18869
134,69B675D7-F77A-4E28-B2E2-13208B8BF41A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/69B675D7-F77A-4E28-B2E2-13208B8BF41A.pt,11712
135,ACD6E1DE-9733-4E48-AC2F-478F98C10860,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/ACD6E1DE-9733-4E48-AC2F-478F98C10860.pt,23236
136,414DF260-5992-45BD-A2F6-AB571B19C79F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/414DF260-5992-45BD-A2F6-AB571B19C79F.pt,26784
137,DFD5E414-4AED-43CD-956A-4E1E58DD8E47,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DFD5E414-4AED-43CD-956A-4E1E58DD8E47.pt,586
138,1681ACEF-AEBC-4340-B1C6-DC5B79DA958E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1681ACEF-AEBC-4340-B1C6-DC5B79DA958E.pt,15925
139,0FA91581-D1D3-4153-8F22-73355884C5FC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0FA91581-D1D3-4153-8F22-73355884C5FC.pt,1862
140,9DC7BE79-C914-44C4-B89A-5C8442D45C86,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9DC7BE79-C914-44C4-B89A-5C8442D45C86.pt,23389
141,3D45DB5C-0E15-4488-A4CB-C7839F6F2FD0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3D45DB5C-0E15-4488-A4CB-C7839F6F2FD0.pt,6371
142,715CC2D6-5010-4E65-B32A-63D280008384,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/715CC2D6-5010-4E65-B32A-63D280008384.pt,19013
143,B3512500-461F-4152-99FD-11093DB82C43,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B3512500-461F-4152-99FD-11093DB82C43.pt,1062
144,DD63C0D1-AE3A-4E5D-9A30-A1DF063AB5D1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DD63C0D1-AE3A-4E5D-9A30-A1DF063AB5D1.pt,9933
145,F78D1733-7A22-4D2D-BF0B-9B21D420272F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F78D1733-7A22-4D2D-BF0B-9B21D420272F.pt,18939
146,83ACA75C-5605-48DB-A8FA-82785199C720,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/83ACA75C-5605-48DB-A8FA-82785199C720.pt,905
147,6DD4BDC0-D217-4509-9BBB-1B10EF0E8AFF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6DD4BDC0-D217-4509-9BBB-1B10EF0E8AFF.pt,7300
148,A1C5FCE7-D2F1-472E-A327-0527055EFC79,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A1C5FCE7-D2F1-472E-A327-0527055EFC79.pt,3495
149,567DB864-8752-4F04-B86A-C6ABC0B86C73,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/567DB864-8752-4F04-B86A-C6ABC0B86C73.pt,9583
150,229C6576-F8A3-46F0-B4C8-01AF121A6256,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/229C6576-F8A3-46F0-B4C8-01AF121A6256.pt,15173
151,DE1660BB-A078-4766-8478-DE14A248400A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DE1660BB-A078-4766-8478-DE14A248400A.pt,11697
152,2B528003-0F65-4A17-BBE3-6120F8CEDA63,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2B528003-0F65-4A17-BBE3-6120F8CEDA63.pt,8190
153,45DAC4E0-F006-40B6-A48D-9250506CD22A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/45DAC4E0-F006-40B6-A48D-9250506CD22A.pt,10861
154,BAE8A798-D799-4818-8368-AAC007469C97,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BAE8A798-D799-4818-8368-AAC007469C97.pt,14520
155,50001ED1-89E2-4D22-A8FB-23B31A9079FA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/50001ED1-89E2-4D22-A8FB-23B31A9079FA.pt,2736
156,AF7D1EEC-1D24-414E-83E4-E63934F2B0C7,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/AF7D1EEC-1D24-414E-83E4-E63934F2B0C7.pt,23779
157,242AC40A-041E-4C64-99E1-7C5353C143BF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/242AC40A-041E-4C64-99E1-7C5353C143BF.pt,5201
158,E6F0254E-98AE-4305-A6DF-BAA0993DCA7D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E6F0254E-98AE-4305-A6DF-BAA0993DCA7D.pt,6738
159,46F8569D-EAD6-40BA-A891-02C203021F62,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/46F8569D-EAD6-40BA-A891-02C203021F62.pt,13217
160,8CB692C9-CDB3-4EE8-8BCB-87A7BAEDF6CA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8CB692C9-CDB3-4EE8-8BCB-87A7BAEDF6CA.pt,7402
161,C9FBD7FA-010F-47EA-B342-ED6BD508A623,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C9FBD7FA-010F-47EA-B342-ED6BD508A623.pt,11580
162,1E18F61A-C4E9-45F9-B729-871302CC38E6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1E18F61A-C4E9-45F9-B729-871302CC38E6.pt,6380
163,8FF1F41D-9441-4A3C-AD19-7283CBD76ACD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8FF1F41D-9441-4A3C-AD19-7283CBD76ACD.pt,3370
164,133CC5F6-005C-4031-B5E8-27BB808A53CB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/133CC5F6-005C-4031-B5E8-27BB808A53CB.pt,5167
165,63FA43BA-42E5-4B13-87B2-FEC5DDB8F352,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/63FA43BA-42E5-4B13-87B2-FEC5DDB8F352.pt,14827
166,9C17F458-C22C-415F-B53A-91C305214BD4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9C17F458-C22C-415F-B53A-91C305214BD4.pt,7916
167,3786FC26-A0C2-4E19-AB54-0E62A92C0FD7,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3786FC26-A0C2-4E19-AB54-0E62A92C0FD7.pt,12780
168,A1410B8E-69C0-4BEF-BAA4-675BB9EB6FF7,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A1410B8E-69C0-4BEF-BAA4-675BB9EB6FF7.pt,17705
169,9423434F-BCC9-4FD2-901C-EE57A11BA4C5,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9423434F-BCC9-4FD2-901C-EE57A11BA4C5.pt,0
170,D295C543-F865-41E6-AB25-8F7C23CD6473,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D295C543-F865-41E6-AB25-8F7C23CD6473.pt,4217
171,4662CB80-6254-458D-BB7D-13FFC864F753,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4662CB80-6254-458D-BB7D-13FFC864F753.pt,9139
172,25ABE6B6-BD2D-46BD-8522-CC4DE172F164,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/25ABE6B6-BD2D-46BD-8522-CC4DE172F164.pt,17167
173,56803783-4B9C-4342-8CFD-03885ECF49FA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/56803783-4B9C-4342-8CFD-03885ECF49FA.pt,14256
174,D03DE24E-07A8-4189-8720-E76B7C7CC32A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D03DE24E-07A8-4189-8720-E76B7C7CC32A.pt,1883
175,AB3B75FC-2D8A-432F-80BD-12A739C387CC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/AB3B75FC-2D8A-432F-80BD-12A739C387CC.pt,379
176,5581AEAE-434D-41FF-8173-2D0616FE9399,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5581AEAE-434D-41FF-8173-2D0616FE9399.pt,20191
177,A761B999-2C7F-4889-A042-42BDF6F5458E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A761B999-2C7F-4889-A042-42BDF6F5458E.pt,9351
178,3B2DCBB1-B146-4402-97EC-D477446B2A5A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3B2DCBB1-B146-4402-97EC-D477446B2A5A.pt,18692
179,C8CE0A14-161B-4654-9C8B-26E1E46FDD15,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C8CE0A14-161B-4654-9C8B-26E1E46FDD15.pt,13273
180,FA355355-11C3-488E-B20A-531C5223D67A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FA355355-11C3-488E-B20A-531C5223D67A.pt,314
181,6C99D4CD-71FD-43A3-838B-5418501015AD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6C99D4CD-71FD-43A3-838B-5418501015AD.pt,8372
182,833A3945-0542-426E-8C36-4C887C67611C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/833A3945-0542-426E-8C36-4C887C67611C.pt,13398
183,B2B634AF-388D-4C74-9ABA-65E05921272F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B2B634AF-388D-4C74-9ABA-65E05921272F.pt,15393
184,F68C282E-1419-4EDB-9011-8DF0D74B5D16,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F68C282E-1419-4EDB-9011-8DF0D74B5D16.pt,6798
185,EF7942A7-5C0C-4060-B30F-57778EE66832,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EF7942A7-5C0C-4060-B30F-57778EE66832.pt,2289
186,3F45F4DE-AB97-4899-9001-277BB06767E3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3F45F4DE-AB97-4899-9001-277BB06767E3.pt,11458
187,06C8D668-56EE-4293-9C02-546178A5C2E4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/06C8D668-56EE-4293-9C02-546178A5C2E4.pt,4188
188,0F458AF1-9BE2-4F9E-82EE-D0C396150099,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0F458AF1-9BE2-4F9E-82EE-D0C396150099.pt,8974
189,4BC80BFF-DAF1-4C2E-A18B-DB69239FD75C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4BC80BFF-DAF1-4C2E-A18B-DB69239FD75C.pt,7010
190,099D22F2-3539-4F6F-9C4B-96B9D443BCEE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/099D22F2-3539-4F6F-9C4B-96B9D443BCEE.pt,6688
191,88DBA986-3C90-40DF-80C2-877A7F7D2E5E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/88DBA986-3C90-40DF-80C2-877A7F7D2E5E.pt,14487
192,50E1C941-2D93-4B2C-A35F-F2DEE1874F8F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/50E1C941-2D93-4B2C-A35F-F2DEE1874F8F.pt,12521
193,78F1B3E1-D04B-4590-A649-9A3829628E36,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/78F1B3E1-D04B-4590-A649-9A3829628E36.pt,2592
194,5A9F7B8A-E320-4FF4-87B3-84F3CB03FA8C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5A9F7B8A-E320-4FF4-87B3-84F3CB03FA8C.pt,2341
