,slide,features,patches
304,7305DF17-B2C1-4655-914F-9B38789F8A5B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7305DF17-B2C1-4655-914F-9B38789F8A5B.pt,1963
305,B3B495B8-9C1D-4012-BC6C-97024B376075,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B3B495B8-9C1D-4012-BC6C-97024B376075.pt,280
306,24F4AFDA-5BFD-4816-B064-41023ABB99BF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/24F4AFDA-5BFD-4816-B064-41023ABB99BF.pt,19673
307,07319198-6C82-431B-BF06-F8F58131D08A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/07319198-6C82-431B-BF06-F8F58131D08A.pt,742
308,E3BBE833-2F27-4770-955F-0E0F29C99804,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E3BBE833-2F27-4770-955F-0E0F29C99804.pt,378
309,ED2ED0F3-E8CE-4ABD-911C-708C245F7E38,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/ED2ED0F3-E8CE-4ABD-911C-708C245F7E38.pt,7058
310,E8B550A6-9565-41FE-AE31-AA5A1C6861FD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E8B550A6-9565-41FE-AE31-AA5A1C6861FD.pt,15877
311,C15EACB2-FAF2-4F27-A62F-208E7319A6B9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C15EACB2-FAF2-4F27-A62F-208E7319A6B9.pt,6517
312,18881C7B-CA02-482D-9FAC-EBAA6F67290E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/18881C7B-CA02-482D-9FAC-EBAA6F67290E.pt,1158
313,22BD9880-0265-4614-8A96-BCAD47B5B7B9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/22BD9880-0265-4614-8A96-BCAD47B5B7B9.pt,24922
314,22C9DED8-E224-4895-A02D-128FAB6F630E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/22C9DED8-E224-4895-A02D-128FAB6F630E.pt,18913
315,7BB460D1-C6D6-4F00-89CE-AA76C243E499,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7BB460D1-C6D6-4F00-89CE-AA76C243E499.pt,13452
316,21C75E1F-F2F0-4143-97D6-04476415D775,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/21C75E1F-F2F0-4143-97D6-04476415D775.pt,3511
317,6C54CBDB-A6ED-45B8-AAB5-FB07F337C1B3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6C54CBDB-A6ED-45B8-AAB5-FB07F337C1B3.pt,10242
318,19AC4C07-BF78-44B1-974E-A865536AC0C4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/19AC4C07-BF78-44B1-974E-A865536AC0C4.pt,21612
319,5B8F48C3-28FD-42EE-8AAA-BD5FF2C7C799,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5B8F48C3-28FD-42EE-8AAA-BD5FF2C7C799.pt,15461
320,133CC5F6-005C-4031-B5E8-27BB808A53CB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/133CC5F6-005C-4031-B5E8-27BB808A53CB.pt,5167
321,E5D12760-008D-4F62-8CDA-D338D8DB37DA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E5D12760-008D-4F62-8CDA-D338D8DB37DA.pt,19777
322,E437AB07-64A0-4B47-8678-01DDE6EBB62A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E437AB07-64A0-4B47-8678-01DDE6EBB62A.pt,24625
323,814AE46B-CC72-47A5-8137-8BC4BD1B29F8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/814AE46B-CC72-47A5-8137-8BC4BD1B29F8.pt,20869
324,506D1CE6-69DB-49E2-9C4D-1EA2F5B7D3CA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/506D1CE6-69DB-49E2-9C4D-1EA2F5B7D3CA.pt,3028
325,55C6C362-A9D2-44F9-B97A-DB180226E2A9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/55C6C362-A9D2-44F9-B97A-DB180226E2A9.pt,28923
326,B25C1475-85B6-4BFB-B2DC-1FA5F372604C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B25C1475-85B6-4BFB-B2DC-1FA5F372604C.pt,15110
327,F3DF7A3F-64D4-4FF9-9EEA-381C9144EA9B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F3DF7A3F-64D4-4FF9-9EEA-381C9144EA9B.pt,12721
328,2F867856-C7A3-43BA-8A68-8934EB8AD5EA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2F867856-C7A3-43BA-8A68-8934EB8AD5EA.pt,5588
329,A200BFC1-55E5-4765-A45A-5F7DAFC39160,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/A200BFC1-55E5-4765-A45A-5F7DAFC39160.pt,1694
330,83ACA75C-5605-48DB-A8FA-82785199C720,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/83ACA75C-5605-48DB-A8FA-82785199C720.pt,905
331,65B341CE-98F2-45DA-9A52-CA5EC0FA0A88,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/65B341CE-98F2-45DA-9A52-CA5EC0FA0A88.pt,1952
332,C80702AE-3B70-48CA-B147-999AF2833BD3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C80702AE-3B70-48CA-B147-999AF2833BD3.pt,16978
333,9B8A8B53-B809-4BC7-906C-4E50EC08A9CB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9B8A8B53-B809-4BC7-906C-4E50EC08A9CB.pt,18459
334,E05CE3CF-8733-41A0-9D0C-4280483F26A1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E05CE3CF-8733-41A0-9D0C-4280483F26A1.pt,7603
335,5FB37661-EB2A-4550-B175-E1CB4186D953,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5FB37661-EB2A-4550-B175-E1CB4186D953.pt,0
336,5DB31741-4C41-41C6-8C70-FD35ED646130,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5DB31741-4C41-41C6-8C70-FD35ED646130.pt,19845
337,6DB3A017-D198-47D9-91FB-8A54BAC16326,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6DB3A017-D198-47D9-91FB-8A54BAC16326.pt,25817
338,74E2C677-DB15-4AE2-B230-F526BC2764A6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/74E2C677-DB15-4AE2-B230-F526BC2764A6.pt,13385
339,6B511416-243F-433A-BDD1-8407F888BF0B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6B511416-243F-433A-BDD1-8407F888BF0B.pt,9368
340,E90F1305-CC1C-4275-862F-1C1E04FA4850,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E90F1305-CC1C-4275-862F-1C1E04FA4850.pt,564
341,27511A8D-3D5E-4498-BACA-02571DE028BD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/27511A8D-3D5E-4498-BACA-02571DE028BD.pt,4032
342,49D85793-1C4B-4C2A-B286-21BB4DD31DE1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/49D85793-1C4B-4C2A-B286-21BB4DD31DE1.pt,16762
343,7CF4C156-160A-4C26-8C2C-5ABCDB21B781,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7CF4C156-160A-4C26-8C2C-5ABCDB21B781.pt,9244
344,1A7014FD-6722-484D-8AC9-030567E8E522,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1A7014FD-6722-484D-8AC9-030567E8E522.pt,5135
345,567DB864-8752-4F04-B86A-C6ABC0B86C73,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/567DB864-8752-4F04-B86A-C6ABC0B86C73.pt,9583
346,476477E3-5793-4612-BACB-C41F7F562278,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/476477E3-5793-4612-BACB-C41F7F562278.pt,21094
347,5F2A2C03-F1B2-4FF7-9511-EF07889F7519,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5F2A2C03-F1B2-4FF7-9511-EF07889F7519.pt,2174
348,59C188BB-6E96-49B9-AB24-B71967024F72,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/59C188BB-6E96-49B9-AB24-B71967024F72.pt,9205
349,AC5395D3-AD97-4A41-BA89-6323559283A1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/AC5395D3-AD97-4A41-BA89-6323559283A1.pt,16697
350,B706EA37-CFF4-4231-9CE3-19F6594EAD57,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B706EA37-CFF4-4231-9CE3-19F6594EAD57.pt,1483
351,F9E47366-227D-4307-A2A6-9C493AF37CCE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F9E47366-227D-4307-A2A6-9C493AF37CCE.pt,31680
352,5FC97100-904E-4213-8D0E-23363F126D08,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5FC97100-904E-4213-8D0E-23363F126D08.pt,9339
353,476CA504-1873-4E2A-A3C8-B9211DE18B8C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/476CA504-1873-4E2A-A3C8-B9211DE18B8C.pt,719
354,59574A98-331A-4DD0-B587-426AD644C307,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/59574A98-331A-4DD0-B587-426AD644C307.pt,2776
355,7A025E14-4150-4836-BD1C-6180EA62A94C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7A025E14-4150-4836-BD1C-6180EA62A94C.pt,878
356,2893F027-6AE8-4687-8CF4-3DBF21BECEC8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2893F027-6AE8-4687-8CF4-3DBF21BECEC8.pt,513
357,CF1799D0-D453-43DA-9EA5-103346A4969D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/CF1799D0-D453-43DA-9EA5-103346A4969D.pt,16352
358,2E328315-EAE8-4EAF-8464-6BEEA5B52F33,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2E328315-EAE8-4EAF-8464-6BEEA5B52F33.pt,21304
359,DFAE1C74-2ED0-460D-AF60-6A5B414A5321,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DFAE1C74-2ED0-460D-AF60-6A5B414A5321.pt,18030
360,FC3CD9B9-9CB0-4E31-A4FA-87B9E9F16A65,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FC3CD9B9-9CB0-4E31-A4FA-87B9E9F16A65.pt,31680
361,36DA14C8-77AD-4574-B015-5CAAA7A8A6C8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/36DA14C8-77AD-4574-B015-5CAAA7A8A6C8.pt,0
362,8DA3E56C-1737-4908-A001-896A63A81938,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8DA3E56C-1737-4908-A001-896A63A81938.pt,29471
363,DF3C3C91-73B5-4ACA-BD03-2CE1F1646AA3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DF3C3C91-73B5-4ACA-BD03-2CE1F1646AA3.pt,1066
364,138F3B55-FC5C-4719-B330-67F84835A8D1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/138F3B55-FC5C-4719-B330-67F84835A8D1.pt,10049
365,5CF5F90A-91EC-4EE4-9AB0-2964BE732AED,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5CF5F90A-91EC-4EE4-9AB0-2964BE732AED.pt,4434
366,D5FBE54B-0CDF-4D45-A110-9A40C34ADDAB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D5FBE54B-0CDF-4D45-A110-9A40C34ADDAB.pt,4488
367,96E85133-A4BF-4767-8365-4384D125E441,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/96E85133-A4BF-4767-8365-4384D125E441.pt,11020
368,354A334F-C664-4414-AD5F-8D42088A7CA3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/354A334F-C664-4414-AD5F-8D42088A7CA3.pt,3199
369,ACABA130-64C6-4658-9F12-CD739A12ED49,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/ACABA130-64C6-4658-9F12-CD739A12ED49.pt,18529
370,15496FBE-77AB-4DF5-A149-BB8AC6A5C7C0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/15496FBE-77AB-4DF5-A149-BB8AC6A5C7C0.pt,345
371,48B07418-853B-47C3-ADC5-E5C6BBDD0ABE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/48B07418-853B-47C3-ADC5-E5C6BBDD0ABE.pt,4972
372,905C11F9-C232-4518-BA4A-D11AF47BDBA9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/905C11F9-C232-4518-BA4A-D11AF47BDBA9.pt,505
373,C486BD67-7586-4BC8-8CB2-7C31CBFEEA76,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C486BD67-7586-4BC8-8CB2-7C31CBFEEA76.pt,3367
374,150B3461-475A-4C61-BC89-2C1611948553,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/150B3461-475A-4C61-BC89-2C1611948553.pt,1042
375,93F1933F-38CE-46A2-9A61-5691F67853C1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/93F1933F-38CE-46A2-9A61-5691F67853C1.pt,106
376,E2D82C97-154F-4C39-92BC-899A46465EFE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E2D82C97-154F-4C39-92BC-899A46465EFE.pt,24141
377,D83F28D8-04AC-434D-BE7E-EFDE24F6A52E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D83F28D8-04AC-434D-BE7E-EFDE24F6A52E.pt,8861
378,E2CE6F29-0BF2-4E0A-ACF7-3BA90E45F6CA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E2CE6F29-0BF2-4E0A-ACF7-3BA90E45F6CA.pt,2500
379,1CA29A7C-1904-434A-A4AC-A9F17B3B91B1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1CA29A7C-1904-434A-A4AC-A9F17B3B91B1.pt,8623
380,34105756-CE44-4607-BBCF-EB831C057FE0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/34105756-CE44-4607-BBCF-EB831C057FE0.pt,14459
381,D203AE5F-64DF-4A63-944B-2811BF0CEACC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D203AE5F-64DF-4A63-944B-2811BF0CEACC.pt,3472
382,06B59230-AEB5-4F14-B679-791234879C57,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/06B59230-AEB5-4F14-B679-791234879C57.pt,22376
383,51DEA379-4599-41E9-BE15-4AEA3727160D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/51DEA379-4599-41E9-BE15-4AEA3727160D.pt,7199
384,2BADF8B7-EA00-4091-931B-9EE14BA006B0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2BADF8B7-EA00-4091-931B-9EE14BA006B0.pt,3885
385,B785039D-559D-4471-B136-666CA077F5D8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B785039D-559D-4471-B136-666CA077F5D8.pt,26019
386,D7D89E6C-C8BC-4DED-9ED7-8637B6EE9019,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D7D89E6C-C8BC-4DED-9ED7-8637B6EE9019.pt,24534
387,9A3C866C-A3F0-4386-BFD2-9F16AED999D1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/9A3C866C-A3F0-4386-BFD2-9F16AED999D1.pt,12983
388,628C89FD-7239-472A-B4C9-C644D0337734,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/628C89FD-7239-472A-B4C9-C644D0337734.pt,6488
389,28A51685-5BAF-412E-BDB1-3C2CE3DBD2FB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/28A51685-5BAF-412E-BDB1-3C2CE3DBD2FB.pt,128
390,C62004C2-14FA-417F-8990-808F49594561,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C62004C2-14FA-417F-8990-808F49594561.pt,4967
391,7483B201-930E-4C6B-8D73-68186396EE77,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7483B201-930E-4C6B-8D73-68186396EE77.pt,16323
392,628B9C15-CC67-4B9F-88AE-DEAD16E017A7,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/628B9C15-CC67-4B9F-88AE-DEAD16E017A7.pt,1988
393,EA16F44B-C4A2-4A00-BA86-D2BE64284187,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EA16F44B-C4A2-4A00-BA86-D2BE64284187.pt,14899
394,2C89522C-6311-4586-90DD-13CF6B3C069E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2C89522C-6311-4586-90DD-13CF6B3C069E.pt,4184
395,5A7FA1E5-7E98-4F8F-BB54-4A296850750E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5A7FA1E5-7E98-4F8F-BB54-4A296850750E.pt,1987
396,767856DF-7BBB-418A-A0A7-5330377EC41E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/767856DF-7BBB-418A-A0A7-5330377EC41E.pt,0
397,3D28CD43-0874-40AE-944F-15E765B4D833,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3D28CD43-0874-40AE-944F-15E765B4D833.pt,12166
398,25495C4F-1632-40EA-A163-86B3FA78E84F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/25495C4F-1632-40EA-A163-86B3FA78E84F.pt,6136
399,D36C2148-843A-46D6-A272-262574A76445,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D36C2148-843A-46D6-A272-262574A76445.pt,10890
400,23A0F7A6-0778-46AF-A7D2-6D932A7A747D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/23A0F7A6-0778-46AF-A7D2-6D932A7A747D.pt,19751
401,179C4644-ABA7-421C-9AED-A2B872AD1F44,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/179C4644-ABA7-421C-9AED-A2B872AD1F44.pt,262
