,slide,features,patches
336,A76AC81F-3DD1-4C1C-8E1E-68750C6A855A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A76AC81F-3DD1-4C1C-8E1E-68750C6A855A.h5,1446
337,5A5F0949-FD00-4FEA-9A6B-2EFCC2B8AF01,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5A5F0949-FD00-4FEA-9A6B-2EFCC2B8AF01.h5,938
338,348B8962-622A-4E3E-A491-B5707C038B9A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/348B8962-622A-4E3E-A491-B5707C038B9A.h5,9640
339,B3E8740C-9CA8-4F55-8B66-EDEE41A0E58C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B3E8740C-9CA8-4F55-8B66-EDEE41A0E58C.h5,3509
340,5521FFCC-AFDC-4A03-B526-D02CE6492E10,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5521FFCC-AFDC-4A03-B526-D02CE6492E10.h5,8661
341,13D03967-7E3F-40C5-892A-3C0B87C17FFD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/13D03967-7E3F-40C5-892A-3C0B87C17FFD.h5,641
342,59C188BB-6E96-49B9-AB24-B71967024F72,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/59C188BB-6E96-49B9-AB24-B71967024F72.h5,3420
343,7C00CEF0-9ECB-463D-9CA5-C93312AB1B53,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7C00CEF0-9ECB-463D-9CA5-C93312AB1B53.h5,3836
344,8FA098D2-A919-4D40-97AC-0CE3B7219D90,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8FA098D2-A919-4D40-97AC-0CE3B7219D90.h5,116
345,91A3661F-BE9D-44BD-A29B-879472432A09,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/91A3661F-BE9D-44BD-A29B-879472432A09.h5,997
346,8C7AA95E-5FD2-437C-9337-16B7D78516C0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8C7AA95E-5FD2-437C-9337-16B7D78516C0.h5,136
347,FD698B37-B04E-413D-8FAD-4B910C403739,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FD698B37-B04E-413D-8FAD-4B910C403739.h5,0
348,CCE207AC-26B4-4E46-A1CD-5CF598FC1908,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CCE207AC-26B4-4E46-A1CD-5CF598FC1908.h5,1220
349,812ED0BA-B62A-4D04-A568-0388B7DB6973,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/812ED0BA-B62A-4D04-A568-0388B7DB6973.h5,848
350,ABC55476-3C3B-44F1-86DD-FC9A447B2844,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/ABC55476-3C3B-44F1-86DD-FC9A447B2844.h5,4815
351,63FA43BA-42E5-4B13-87B2-FEC5DDB8F352,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/63FA43BA-42E5-4B13-87B2-FEC5DDB8F352.h5,917
352,8FA857E9-598C-48DB-AD01-AE1DDD9BE471,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8FA857E9-598C-48DB-AD01-AE1DDD9BE471.h5,2610
353,2E94D770-AD35-40DB-81B1-6CEC2FF9D787,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2E94D770-AD35-40DB-81B1-6CEC2FF9D787.h5,9221
354,32B5574A-3379-43D1-9878-43E35C1FEACA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/32B5574A-3379-43D1-9878-43E35C1FEACA.h5,2540
355,B0E04096-11F5-4B1A-9F1B-E67B8B33F0FF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B0E04096-11F5-4B1A-9F1B-E67B8B33F0FF.h5,1811
356,A1036EF5-F641-4483-BEEB-9D1F52B0F769,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A1036EF5-F641-4483-BEEB-9D1F52B0F769.h5,2769
357,2B7BB0AD-A9A6-48A7-B27E-9E738EF10F97,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2B7BB0AD-A9A6-48A7-B27E-9E738EF10F97.h5,280
358,600E7E0C-84E5-4DF5-879B-9FA0074F7CA3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/600E7E0C-84E5-4DF5-879B-9FA0074F7CA3.h5,0
359,C71E1B96-2C36-4ACF-BD36-A01BE060AB93,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C71E1B96-2C36-4ACF-BD36-A01BE060AB93.h5,3043
360,A1410B8E-69C0-4BEF-BAA4-675BB9EB6FF7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A1410B8E-69C0-4BEF-BAA4-675BB9EB6FF7.h5,10400
361,C40A0A99-4130-4712-B61F-A094C1A46BF7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C40A0A99-4130-4712-B61F-A094C1A46BF7.h5,4897
362,B220552E-CBD6-4EA7-B7D7-E709C2B8C653,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B220552E-CBD6-4EA7-B7D7-E709C2B8C653.h5,1951
363,179C4644-ABA7-421C-9AED-A2B872AD1F44,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/179C4644-ABA7-421C-9AED-A2B872AD1F44.h5,17
364,E3885B09-B032-4736-AF11-41F42BAB8220,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E3885B09-B032-4736-AF11-41F42BAB8220.h5,275
365,BC7E390E-A1A5-429C-9FD3-3106E5179368,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BC7E390E-A1A5-429C-9FD3-3106E5179368.h5,8582
366,F1C09779-37C3-420E-86EA-6998A0CAE35D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F1C09779-37C3-420E-86EA-6998A0CAE35D.h5,1227
367,48456332-F319-48D5-8C44-ACE3A4E2F162,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/48456332-F319-48D5-8C44-ACE3A4E2F162.h5,10193
368,86241131-6952-4166-AA27-A25E8A90B30E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/86241131-6952-4166-AA27-A25E8A90B30E.h5,374
369,4C51CD0F-CEC4-4B6E-A7AE-50674DD6FF84,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4C51CD0F-CEC4-4B6E-A7AE-50674DD6FF84.h5,518
370,CDE7B4FB-E9B4-4453-889A-03BEAFDC6350,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CDE7B4FB-E9B4-4453-889A-03BEAFDC6350.h5,935
371,EB2E79F5-29DB-46D3-B993-FD874E0C811C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EB2E79F5-29DB-46D3-B993-FD874E0C811C.h5,92
372,5A7FA1E5-7E98-4F8F-BB54-4A296850750E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5A7FA1E5-7E98-4F8F-BB54-4A296850750E.h5,745
373,61D155EF-6A91-4EAC-99C7-5B0A36C9A0FA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/61D155EF-6A91-4EAC-99C7-5B0A36C9A0FA.h5,3406
374,628B9C15-CC67-4B9F-88AE-DEAD16E017A7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/628B9C15-CC67-4B9F-88AE-DEAD16E017A7.h5,512
375,ACE707F6-5A8F-476C-B679-3FE8E86D75B8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/ACE707F6-5A8F-476C-B679-3FE8E86D75B8.h5,167
376,3EA38E58-B4DB-4438-9049-17C62728FC88,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3EA38E58-B4DB-4438-9049-17C62728FC88.h5,5002
377,DFF72AC6-5932-43BD-9E27-46A7C74454D7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DFF72AC6-5932-43BD-9E27-46A7C74454D7.h5,6748
378,141938AA-C33F-4733-9D6B-E00505DFDF24,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/141938AA-C33F-4733-9D6B-E00505DFDF24.h5,5248
379,BE3AE287-7298-4D22-B572-6002892767BD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BE3AE287-7298-4D22-B572-6002892767BD.h5,8319
380,1A6B40E3-0A7A-4A39-9AAD-C04E00FE0601,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1A6B40E3-0A7A-4A39-9AAD-C04E00FE0601.h5,15439
381,24561302-22EA-486F-9E0E-DE4192CA012C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/24561302-22EA-486F-9E0E-DE4192CA012C.h5,419
382,A57516C0-EA17-44AE-B04A-B1637D905057,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A57516C0-EA17-44AE-B04A-B1637D905057.h5,315
383,A53D6F09-8FF4-4137-81E8-4354D97E59CE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A53D6F09-8FF4-4137-81E8-4354D97E59CE.h5,2179
384,E2F97752-72CD-42E4-83AB-C2592288BDD7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E2F97752-72CD-42E4-83AB-C2592288BDD7.h5,1218
385,1FD75F05-6B90-4F3D-BB52-CD8B13B0AAEF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1FD75F05-6B90-4F3D-BB52-CD8B13B0AAEF.h5,5258
386,0F39BF35-5117-44FA-B3AC-554533DD5687,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0F39BF35-5117-44FA-B3AC-554533DD5687.h5,268
387,38439D0E-DC3F-41EA-95CE-860095BD2C7C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/38439D0E-DC3F-41EA-95CE-860095BD2C7C.h5,1693
388,154A4DCC-9BD2-45AD-AD70-2660286A12C6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/154A4DCC-9BD2-45AD-AD70-2660286A12C6.h5,138
389,4D2EA67A-1F86-4043-903C-55F5BBFDEB34,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4D2EA67A-1F86-4043-903C-55F5BBFDEB34.h5,268
390,BC34360D-1AE3-40F7-AA9E-8C27E60689E9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BC34360D-1AE3-40F7-AA9E-8C27E60689E9.h5,1397
391,D5BD6647-B8E7-4DBF-9435-1B01FFEB8B49,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D5BD6647-B8E7-4DBF-9435-1B01FFEB8B49.h5,4533
392,150B3461-475A-4C61-BC89-2C1611948553,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/150B3461-475A-4C61-BC89-2C1611948553.h5,109
393,D9A53FA2-068A-441A-B6BE-9AF3BDB51BCA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D9A53FA2-068A-441A-B6BE-9AF3BDB51BCA.h5,242
394,9D6718DB-8F99-40CA-947B-820E7D8AA738,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9D6718DB-8F99-40CA-947B-820E7D8AA738.h5,3824
395,F68C282E-1419-4EDB-9011-8DF0D74B5D16,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F68C282E-1419-4EDB-9011-8DF0D74B5D16.h5,2700
396,F680F487-F954-4263-8BDB-C48CCA6FB924,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F680F487-F954-4263-8BDB-C48CCA6FB924.h5,0
397,37E59174-78F7-47DE-A565-828C9A84026C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/37E59174-78F7-47DE-A565-828C9A84026C.h5,1376
398,1A253AE8-23D1-43D7-B3AD-CB2EEB096BCC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1A253AE8-23D1-43D7-B3AD-CB2EEB096BCC.h5,5984
399,BAFAD221-E6ED-4EFC-9665-8C4969E1B8F7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BAFAD221-E6ED-4EFC-9665-8C4969E1B8F7.h5,4978
400,588FDA0A-CD02-4196-8183-A0AA905A0650,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/588FDA0A-CD02-4196-8183-A0AA905A0650.h5,11814
401,FA41C11A-E862-42A3-BAC5-B2686BF40A60,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FA41C11A-E862-42A3-BAC5-B2686BF40A60.h5,596
402,E5DFCDA4-AFEA-4B14-8435-FD12F64CEEE6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E5DFCDA4-AFEA-4B14-8435-FD12F64CEEE6.h5,599
403,8EFE0B6C-828E-438E-B7E6-32A264E8D80B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8EFE0B6C-828E-438E-B7E6-32A264E8D80B.h5,1554
404,A4804403-D5D4-405D-A908-21181B5B2FC1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A4804403-D5D4-405D-A908-21181B5B2FC1.h5,1653
405,B3CFED3B-8B43-4C04-8B2C-FFD255251E22,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B3CFED3B-8B43-4C04-8B2C-FFD255251E22.h5,4368
406,8C2A876C-4851-44DA-8C2A-CE306D48292D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8C2A876C-4851-44DA-8C2A-CE306D48292D.h5,9731
407,B3FC7BFA-29C7-48A8-A714-CE05C5FFFDD1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B3FC7BFA-29C7-48A8-A714-CE05C5FFFDD1.h5,1274
408,ED950887-C639-418C-852F-9CFC767FEC6F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/ED950887-C639-418C-852F-9CFC767FEC6F.h5,0
409,016A1D87-537B-4B67-BBD4-4C206DA45808,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/016A1D87-537B-4B67-BBD4-4C206DA45808.h5,238
410,08DC7C1F-C1F4-4B24-9916-832A7723541B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/08DC7C1F-C1F4-4B24-9916-832A7723541B.h5,13489
411,E9B93D01-39A4-4AC3-93AD-144A1B6D8DF7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E9B93D01-39A4-4AC3-93AD-144A1B6D8DF7.h5,6535
412,B8DC0287-45A1-4318-8175-1AB17A796F23,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B8DC0287-45A1-4318-8175-1AB17A796F23.h5,4263
413,93B8222E-0775-4138-B852-BA14B39DDE3F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/93B8222E-0775-4138-B852-BA14B39DDE3F.h5,272
414,833A3945-0542-426E-8C36-4C887C67611C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/833A3945-0542-426E-8C36-4C887C67611C.h5,3166
415,019941DC-7876-4821-9AF3-A4578612110C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/019941DC-7876-4821-9AF3-A4578612110C.h5,33
416,4060CD3E-88D8-4634-8CF8-C4B13F5BA936,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4060CD3E-88D8-4634-8CF8-C4B13F5BA936.h5,1343
417,0106AFFA-91C3-4E30-B6A1-490E0B8A7547,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0106AFFA-91C3-4E30-B6A1-490E0B8A7547.h5,480
418,9FBCA76C-B1BD-4EDF-B1E8-26C43B65123E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9FBCA76C-B1BD-4EDF-B1E8-26C43B65123E.h5,1071
419,A165D5DC-323A-4EDB-A08C-6F8E2EA6F8A8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A165D5DC-323A-4EDB-A08C-6F8E2EA6F8A8.h5,11431
420,0F1D944D-F932-46E9-8452-C55A37A541F8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0F1D944D-F932-46E9-8452-C55A37A541F8.h5,14
421,E4EF185C-E251-4F44-9CD3-A42DBF978994,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E4EF185C-E251-4F44-9CD3-A42DBF978994.h5,1043
422,211D7884-528A-401B-A0A3-AB8CA034B068,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/211D7884-528A-401B-A0A3-AB8CA034B068.h5,2866
423,3972E9A9-2FED-42EE-9C5D-6549D5C0BCEA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3972E9A9-2FED-42EE-9C5D-6549D5C0BCEA.h5,2904
424,4DC650EE-CDA0-4D70-BED0-3666AAD03AF8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4DC650EE-CDA0-4D70-BED0-3666AAD03AF8.h5,1145
425,9EA9528F-4509-4EC0-A6F9-0C16D7AA7DB4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9EA9528F-4509-4EC0-A6F9-0C16D7AA7DB4.h5,811
426,058A0727-7DBB-472E-B19B-8AB405ADAFA8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/058A0727-7DBB-472E-B19B-8AB405ADAFA8.h5,160
427,483E5720-0C3D-4F30-81AA-C4F6555B77F3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/483E5720-0C3D-4F30-81AA-C4F6555B77F3.h5,1625
428,8B2B9447-0EB1-4EFB-9F32-A9EB5187C282,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8B2B9447-0EB1-4EFB-9F32-A9EB5187C282.h5,874
429,6BC6A7A0-5514-42F8-860B-62AAE8124BAC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6BC6A7A0-5514-42F8-860B-62AAE8124BAC.h5,351
430,46B25591-21D4-499F-BD13-205A0794ECA0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/46B25591-21D4-499F-BD13-205A0794ECA0.h5,4000
431,5BA14957-EDD3-43AC-833E-E70B3FAD0761,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5BA14957-EDD3-43AC-833E-E70B3FAD0761.h5,2003
432,DF4EF493-B005-49AD-8727-579CDD385C89,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DF4EF493-B005-49AD-8727-579CDD385C89.h5,5337
433,2E6B39B6-8580-4CD7-9C67-DFFDD4F2E96C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2E6B39B6-8580-4CD7-9C67-DFFDD4F2E96C.h5,6863
434,DCC2F0EF-6F07-4295-BA11-F8D902AB27B0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DCC2F0EF-6F07-4295-BA11-F8D902AB27B0.h5,1083
435,18D71683-C68D-40E8-8625-40ADFA5A2CD5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/18D71683-C68D-40E8-8625-40ADFA5A2CD5.h5,1158
436,AADF7BAF-D4A6-4FFB-BDC5-FD6C182B7AE1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AADF7BAF-D4A6-4FFB-BDC5-FD6C182B7AE1.h5,113
437,D1D84504-C0FF-403B-9FD1-1C331FBFB86F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D1D84504-C0FF-403B-9FD1-1C331FBFB86F.h5,3262
438,084D2262-CBD1-4C4E-9796-B9882318C55E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/084D2262-CBD1-4C4E-9796-B9882318C55E.h5,45
439,AA6D56FC-C6DB-4CE7-AB29-FEB8AD4AD813,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AA6D56FC-C6DB-4CE7-AB29-FEB8AD4AD813.h5,76
440,33167EE0-2E97-429B-9FF7-1E920725AAC5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/33167EE0-2E97-429B-9FF7-1E920725AAC5.h5,8685
441,BFA66A58-E0B8-48FD-90AC-8FE265EF8272,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BFA66A58-E0B8-48FD-90AC-8FE265EF8272.h5,4299
442,1E10F8EE-1DB6-487B-9DCA-0C84E92ABA77,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1E10F8EE-1DB6-487B-9DCA-0C84E92ABA77.h5,9292
443,B5A635CB-6276-47A9-8515-FC6D053D2F8A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B5A635CB-6276-47A9-8515-FC6D053D2F8A.h5,2445
444,5FB37661-EB2A-4550-B175-E1CB4186D953,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5FB37661-EB2A-4550-B175-E1CB4186D953.h5,0
445,F429779F-0EB7-4BFE-BB5D-30024898C2A4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F429779F-0EB7-4BFE-BB5D-30024898C2A4.h5,3573
446,BBADC845-809F-4982-BD76-D1F8135AA282,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BBADC845-809F-4982-BD76-D1F8135AA282.h5,6884
447,3518A7A3-E1C4-43BE-930A-2BB5F641BF24,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3518A7A3-E1C4-43BE-930A-2BB5F641BF24.h5,8690
448,A2EC22B7-C7CD-4085-B589-C62D3C682D64,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A2EC22B7-C7CD-4085-B589-C62D3C682D64.h5,6206
449,D5ECABAB-5CB0-4F5E-8C07-5C9B8B726153,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D5ECABAB-5CB0-4F5E-8C07-5C9B8B726153.h5,1
450,9334F045-EC6C-4F89-9218-E45505D753CD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9334F045-EC6C-4F89-9218-E45505D753CD.h5,1419
451,60F777AE-F990-4582-9B62-D0C221524E86,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/60F777AE-F990-4582-9B62-D0C221524E86.h5,2485
452,A9FA7C8C-DB24-41B9-B167-FB2E2D893DCD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A9FA7C8C-DB24-41B9-B167-FB2E2D893DCD.h5,9
453,EEC38146-6EC1-4542-8258-6551B208BB1C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EEC38146-6EC1-4542-8258-6551B208BB1C.h5,1957
454,F9114937-94A6-4037-9387-8B6E25BF6269,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F9114937-94A6-4037-9387-8B6E25BF6269.h5,3844
455,F9C6CBFD-2DE5-4A09-BEDD-EB62F860C537,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F9C6CBFD-2DE5-4A09-BEDD-EB62F860C537.h5,641
456,FB927243-3CCF-46AE-949B-947809D1CEA1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FB927243-3CCF-46AE-949B-947809D1CEA1.h5,0
457,DE1660BB-A078-4766-8478-DE14A248400A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DE1660BB-A078-4766-8478-DE14A248400A.h5,3674
458,248C7D34-1F42-4A25-A40F-C149AE94B128,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/248C7D34-1F42-4A25-A40F-C149AE94B128.h5,290
459,09100782-A1A7-463B-866F-0116369E75BF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/09100782-A1A7-463B-866F-0116369E75BF.h5,718
460,67F6D150-169F-4327-B60E-AE32A0D15578,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/67F6D150-169F-4327-B60E-AE32A0D15578.h5,3001
461,5BCAF982-AE6D-4055-8185-6AC657BD583C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5BCAF982-AE6D-4055-8185-6AC657BD583C.h5,1732
462,DFD5E414-4AED-43CD-956A-4E1E58DD8E47,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DFD5E414-4AED-43CD-956A-4E1E58DD8E47.h5,4
463,556FBD99-58DE-45D5-9BAD-60D1F2B8E795,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/556FBD99-58DE-45D5-9BAD-60D1F2B8E795.h5,3052
464,92589F63-4268-4D42-A0CA-7F9E0C4F0ED9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/92589F63-4268-4D42-A0CA-7F9E0C4F0ED9.h5,6331
465,B511B619-0FFA-4301-8002-3BAB355588D8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B511B619-0FFA-4301-8002-3BAB355588D8.h5,514
466,910E2FAE-E26A-4AF6-98C0-4B3570C895DB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/910E2FAE-E26A-4AF6-98C0-4B3570C895DB.h5,2035
467,370BAC7C-364D-415B-B9A8-5C8590F0100D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/370BAC7C-364D-415B-B9A8-5C8590F0100D.h5,554
468,05C26CF3-C01A-49F4-98E9-EA97BD1822CE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/05C26CF3-C01A-49F4-98E9-EA97BD1822CE.h5,126
469,2C117FBC-A3C1-4EBF-AE18-3A4109291759,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2C117FBC-A3C1-4EBF-AE18-3A4109291759.h5,8291
470,381DF416-8A35-46CA-8B6D-EA194311B86E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/381DF416-8A35-46CA-8B6D-EA194311B86E.h5,4076
471,EBF4D008-EB1C-4C3B-8A5A-4FB406B2489D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EBF4D008-EB1C-4C3B-8A5A-4FB406B2489D.h5,283
472,A77B833D-51B2-4B22-9B32-C2D28E299215,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A77B833D-51B2-4B22-9B32-C2D28E299215.h5,5360
473,1C5D9BE1-21F8-4827-ACE9-D24429BF1432,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1C5D9BE1-21F8-4827-ACE9-D24429BF1432.h5,1437
474,9F933ED4-059C-4B69-9ED4-C41580A23331,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9F933ED4-059C-4B69-9ED4-C41580A23331.h5,116
475,3C930749-0466-4387-A049-137BE6F1373B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3C930749-0466-4387-A049-137BE6F1373B.h5,5383
476,E7E9C8B1-6F25-428E-9379-E375AE01F218,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E7E9C8B1-6F25-428E-9379-E375AE01F218.h5,3676
477,55583D00-DA88-4543-8FA0-A58E6E33209A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/55583D00-DA88-4543-8FA0-A58E6E33209A.h5,12676
478,1B14607C-6C1F-4DED-9412-7E6C79AA95EB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1B14607C-6C1F-4DED-9412-7E6C79AA95EB.h5,236
479,ABB385EE-DDC8-4038-97A1-60F393109ACF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/ABB385EE-DDC8-4038-97A1-60F393109ACF.h5,5328
480,8D0C1706-E45D-4B76-8A76-06398FB70D01,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8D0C1706-E45D-4B76-8A76-06398FB70D01.h5,3112
481,CC81F212-D4D2-414F-A5A4-42B1BD509A0A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CC81F212-D4D2-414F-A5A4-42B1BD509A0A.h5,45
482,23EC6A08-0B61-4D56-A31F-30E6FCC55756,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/23EC6A08-0B61-4D56-A31F-30E6FCC55756.h5,962
483,BC2179ED-4E2B-41F3-B2C2-00BB2522A051,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BC2179ED-4E2B-41F3-B2C2-00BB2522A051.h5,7573
