,slide,features,patches
98,3C93BE89-CA24-442D-972C-59D3465D887A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3C93BE89-CA24-442D-972C-59D3465D887A.pt,5393
99,8DA3E56C-1737-4908-A001-896A63A81938,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/8DA3E56C-1737-4908-A001-896A63A81938.pt,29471
100,25ABE6B6-BD2D-46BD-8522-CC4DE172F164,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/25ABE6B6-BD2D-46BD-8522-CC4DE172F164.pt,17167
101,31A516C8-F6CB-44B1-A774-0ACADF99008B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/31A516C8-F6CB-44B1-A774-0ACADF99008B.pt,21036
102,61482F85-F98A-47E4-B916-F5FE324F1D6D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/61482F85-F98A-47E4-B916-F5FE324F1D6D.pt,12929
103,43E50D76-A3CD-4514-B043-F01F1CC9132D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/43E50D76-A3CD-4514-B043-F01F1CC9132D.pt,5321
104,24F4AFDA-5BFD-4816-B064-41023ABB99BF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/24F4AFDA-5BFD-4816-B064-41023ABB99BF.pt,19673
105,AE7746E5-84BB-4666-BE01-3CFCC051EA31,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/AE7746E5-84BB-4666-BE01-3CFCC051EA31.pt,0
106,4F221E41-B83B-4244-87FA-19D816DA8C3F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4F221E41-B83B-4244-87FA-19D816DA8C3F.pt,203
107,68199B3D-0C05-4087-8347-ED89067C17BE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/68199B3D-0C05-4087-8347-ED89067C17BE.pt,12637
108,23A0F7A6-0778-46AF-A7D2-6D932A7A747D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/23A0F7A6-0778-46AF-A7D2-6D932A7A747D.pt,19751
109,179C4644-ABA7-421C-9AED-A2B872AD1F44,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/179C4644-ABA7-421C-9AED-A2B872AD1F44.pt,262
110,6F957697-DF3B-43D1-B3C4-1942E940C026,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6F957697-DF3B-43D1-B3C4-1942E940C026.pt,4225
111,471C5633-487F-488C-ACFE-1EF6CD8235D0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/471C5633-487F-488C-ACFE-1EF6CD8235D0.pt,4009
112,30F5B132-2D9A-4CD0-AFE9-D29B2F258CAE,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/30F5B132-2D9A-4CD0-AFE9-D29B2F258CAE.pt,939
113,BA4F9AE3-CAB2-4567-8211-330406BEFBF8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BA4F9AE3-CAB2-4567-8211-330406BEFBF8.pt,27806
114,435F972E-4E59-4B9B-960B-1C58FFCE56FB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/435F972E-4E59-4B9B-960B-1C58FFCE56FB.pt,21192
115,690A27CB-D887-467A-98FD-8C1A8D5BAF07,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/690A27CB-D887-467A-98FD-8C1A8D5BAF07.pt,5042
116,F429779F-0EB7-4BFE-BB5D-30024898C2A4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F429779F-0EB7-4BFE-BB5D-30024898C2A4.pt,9084
117,2D9C78FF-26EA-4528-B788-7335E5154344,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2D9C78FF-26EA-4528-B788-7335E5154344.pt,4792
118,F675B9E9-F00B-4403-8C79-5DAFE1478685,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F675B9E9-F00B-4403-8C79-5DAFE1478685.pt,807
119,5A9F7B8A-E320-4FF4-87B3-84F3CB03FA8C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5A9F7B8A-E320-4FF4-87B3-84F3CB03FA8C.pt,2341
120,68271B42-1C84-4AC6-9CD5-069E6EB601B5,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/68271B42-1C84-4AC6-9CD5-069E6EB601B5.pt,16245
121,407A81B9-6A61-4715-BE3D-1E776222CA03,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/407A81B9-6A61-4715-BE3D-1E776222CA03.pt,195
122,F5C496C6-BF02-4076-9247-3FD9EF99B92F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F5C496C6-BF02-4076-9247-3FD9EF99B92F.pt,1166
123,64F3A170-DF3D-46D7-828C-58C8C5979C88,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/64F3A170-DF3D-46D7-828C-58C8C5979C88.pt,3896
124,06762DD1-4111-4E17-A5BA-48844E7B7310,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/06762DD1-4111-4E17-A5BA-48844E7B7310.pt,8860
125,C63DC782-7632-44AB-9D46-957C58F3FED4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C63DC782-7632-44AB-9D46-957C58F3FED4.pt,755
126,44163FE9-EC44-4C29-9FA9-38291B025709,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/44163FE9-EC44-4C29-9FA9-38291B025709.pt,1617
127,833A3945-0542-426E-8C36-4C887C67611C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/833A3945-0542-426E-8C36-4C887C67611C.pt,13398
128,05CE6BF4-7E8A-4215-844E-49F02A5AFDAD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/05CE6BF4-7E8A-4215-844E-49F02A5AFDAD.pt,8766
129,E3BBE833-2F27-4770-955F-0E0F29C99804,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E3BBE833-2F27-4770-955F-0E0F29C99804.pt,378
130,DCBFB0F3-E698-422E-B234-8A0F090D6522,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/DCBFB0F3-E698-422E-B234-8A0F090D6522.pt,26845
131,06AEEBD1-B374-4584-8CCA-F0C4236BC3A9,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/06AEEBD1-B374-4584-8CCA-F0C4236BC3A9.pt,23362
132,5B5AAF54-3A1D-4243-966A-03DAE3B7E1AA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5B5AAF54-3A1D-4243-966A-03DAE3B7E1AA.pt,9002
133,445D674F-BEBA-4C1D-86CD-02AE7E7ACD1C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/445D674F-BEBA-4C1D-86CD-02AE7E7ACD1C.pt,16813
134,53B89683-30B9-4028-A2DF-ADD852A533B3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/53B89683-30B9-4028-A2DF-ADD852A533B3.pt,19703
135,082A300D-CBFC-4CFB-9134-5201F0C454EB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/082A300D-CBFC-4CFB-9134-5201F0C454EB.pt,20005
136,086EDAF1-A786-4D70-8197-2D0E12ACC265,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/086EDAF1-A786-4D70-8197-2D0E12ACC265.pt,1745
137,1814BB51-2656-48E9-8246-C187F1E8278A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1814BB51-2656-48E9-8246-C187F1E8278A.pt,23781
138,C09523DF-E2C2-45D9-9083-C9815CDBC8F0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C09523DF-E2C2-45D9-9083-C9815CDBC8F0.pt,8762
139,51D9F79C-EB55-4A74-87D4-6510916272C5,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/51D9F79C-EB55-4A74-87D4-6510916272C5.pt,18104
140,4D2EA67A-1F86-4043-903C-55F5BBFDEB34,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/4D2EA67A-1F86-4043-903C-55F5BBFDEB34.pt,687
141,0C45E74C-4A08-45A4-B544-84B1D96FC43B,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0C45E74C-4A08-45A4-B544-84B1D96FC43B.pt,15026
142,D03DE24E-07A8-4189-8720-E76B7C7CC32A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D03DE24E-07A8-4189-8720-E76B7C7CC32A.pt,1883
143,458FF027-400E-4AC3-8D5C-3230D0615024,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/458FF027-400E-4AC3-8D5C-3230D0615024.pt,2267
144,B8DC0287-45A1-4318-8175-1AB17A796F23,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B8DC0287-45A1-4318-8175-1AB17A796F23.pt,13621
145,F5EF5B41-3E9E-4D62-8F5F-0B7A5E551661,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F5EF5B41-3E9E-4D62-8F5F-0B7A5E551661.pt,5159
146,EB2E79F5-29DB-46D3-B993-FD874E0C811C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EB2E79F5-29DB-46D3-B993-FD874E0C811C.pt,1664
147,49B278BE-814D-4BEC-91EE-FA498BC3F31D,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/49B278BE-814D-4BEC-91EE-FA498BC3F31D.pt,231
148,46F014FF-A550-4BDB-AF61-ED1F5B8036C2,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/46F014FF-A550-4BDB-AF61-ED1F5B8036C2.pt,17190
149,6A41ECB9-D2CB-433E-8C95-9B071F6C5ABB,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6A41ECB9-D2CB-433E-8C95-9B071F6C5ABB.pt,6578
150,B785039D-559D-4471-B136-666CA077F5D8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/B785039D-559D-4471-B136-666CA077F5D8.pt,26019
151,E9B93D01-39A4-4AC3-93AD-144A1B6D8DF7,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E9B93D01-39A4-4AC3-93AD-144A1B6D8DF7.pt,15364
152,F5DF495F-4C17-4E66-B917-9413B3E5F410,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F5DF495F-4C17-4E66-B917-9413B3E5F410.pt,2738
153,457A4528-0E43-4979-B7AA-A4458A531316,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/457A4528-0E43-4979-B7AA-A4458A531316.pt,17559
154,248C7D34-1F42-4A25-A40F-C149AE94B128,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/248C7D34-1F42-4A25-A40F-C149AE94B128.pt,0
155,E8EE17C4-A1DD-4833-8A62-F1292BE84247,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E8EE17C4-A1DD-4833-8A62-F1292BE84247.pt,2369
156,D5ECABAB-5CB0-4F5E-8C07-5C9B8B726153,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D5ECABAB-5CB0-4F5E-8C07-5C9B8B726153.pt,325
157,AC8D4EA4-B84A-4D48-A858-EBD25D283E5C,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/AC8D4EA4-B84A-4D48-A858-EBD25D283E5C.pt,763
158,7D4EA41E-E561-4996-ADE5-76FDBE0A945E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7D4EA41E-E561-4996-ADE5-76FDBE0A945E.pt,18736
159,D2440752-9C1F-456F-818D-F866F8BCCFB3,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D2440752-9C1F-456F-818D-F866F8BCCFB3.pt,8903
160,7F6C083C-7C2B-45AB-9412-88737C0C6D1A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7F6C083C-7C2B-45AB-9412-88737C0C6D1A.pt,4389
161,66EC0DD5-6A10-4B69-8F30-770DBBDF7245,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/66EC0DD5-6A10-4B69-8F30-770DBBDF7245.pt,6648
162,E90F1305-CC1C-4275-862F-1C1E04FA4850,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/E90F1305-CC1C-4275-862F-1C1E04FA4850.pt,564
163,07CE5496-CCBB-4F33-84A0-B355D70DDF10,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/07CE5496-CCBB-4F33-84A0-B355D70DDF10.pt,1586
164,09D692D2-6A72-4176-974C-E3263CAFC483,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/09D692D2-6A72-4176-974C-E3263CAFC483.pt,0
165,D039389E-4336-4CCB-B15C-ECF20D938483,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D039389E-4336-4CCB-B15C-ECF20D938483.pt,441
166,FA355355-11C3-488E-B20A-531C5223D67A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FA355355-11C3-488E-B20A-531C5223D67A.pt,314
167,1B586D10-BC62-43C9-85C1-0FBBA9A87AE0,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1B586D10-BC62-43C9-85C1-0FBBA9A87AE0.pt,545
168,1811BCF5-C747-45F5-93C5-59D2FB03BEFA,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1811BCF5-C747-45F5-93C5-59D2FB03BEFA.pt,10814
169,3948B6D2-F188-4987-A66D-FE15AC22CD56,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3948B6D2-F188-4987-A66D-FE15AC22CD56.pt,7611
170,FA2D5F0A-9463-4AF9-BBE7-A1649E0511ED,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/FA2D5F0A-9463-4AF9-BBE7-A1649E0511ED.pt,3759
171,2484D93B-BA05-414E-AD8D-1755553352E4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/2484D93B-BA05-414E-AD8D-1755553352E4.pt,7772
172,3558C3E6-F14C-4459-836C-296D37E42F16,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3558C3E6-F14C-4459-836C-296D37E42F16.pt,0
173,5CE8D8A1-B162-491E-9BE4-E189C50A8CA4,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5CE8D8A1-B162-491E-9BE4-E189C50A8CA4.pt,10843
174,F56AE828-7307-449D-AC81-6DFBDF9E16A6,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/F56AE828-7307-449D-AC81-6DFBDF9E16A6.pt,299
175,664619FB-D969-400C-A951-39ED00D3077F,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/664619FB-D969-400C-A951-39ED00D3077F.pt,13006
176,7FD2698C-36E4-4263-856E-B9F54E0C54AF,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7FD2698C-36E4-4263-856E-B9F54E0C54AF.pt,2050
177,98A1FC97-91D8-45EC-9781-D39370273C39,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/98A1FC97-91D8-45EC-9781-D39370273C39.pt,10927
178,1C6C278B-61EE-4EF9-ACDB-9906AE26487A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/1C6C278B-61EE-4EF9-ACDB-9906AE26487A.pt,6919
179,21C75E1F-F2F0-4143-97D6-04476415D775,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/21C75E1F-F2F0-4143-97D6-04476415D775.pt,3511
180,701A9BB2-C8C5-4924-A6C8-10F10942A663,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/701A9BB2-C8C5-4924-A6C8-10F10942A663.pt,5638
181,5227C666-9396-460E-A2FD-ADA08281B220,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/5227C666-9396-460E-A2FD-ADA08281B220.pt,19839
182,70EFBB1B-9A8A-4354-8FB0-C98EA2CF6D81,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/70EFBB1B-9A8A-4354-8FB0-C98EA2CF6D81.pt,7289
183,0A225B1C-4B3D-4534-95E8-D7B17CAF9894,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/0A225B1C-4B3D-4534-95E8-D7B17CAF9894.pt,852
184,6AC99FEE-A43D-466D-97CB-481C6D533724,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/6AC99FEE-A43D-466D-97CB-481C6D533724.pt,1818
185,C888BCFE-5D11-4CEB-A4DB-953952DB48BC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C888BCFE-5D11-4CEB-A4DB-953952DB48BC.pt,2946
186,CFA669AE-9371-4F2B-BCF1-8C2E5C11B856,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/CFA669AE-9371-4F2B-BCF1-8C2E5C11B856.pt,3005
187,D8BA4F89-ECDB-4010-9346-F2EB4764048A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/D8BA4F89-ECDB-4010-9346-F2EB4764048A.pt,18547
188,BB02CF97-E3B1-42CC-A27E-ED6344907BBD,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BB02CF97-E3B1-42CC-A27E-ED6344907BBD.pt,9825
189,AB3B75FC-2D8A-432F-80BD-12A739C387CC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/AB3B75FC-2D8A-432F-80BD-12A739C387CC.pt,379
190,3B1DD285-7129-48AB-B6FD-A6E937DEED0E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/3B1DD285-7129-48AB-B6FD-A6E937DEED0E.pt,30098
191,7DA2EE5A-910F-490B-B5BB-C1C79A6A122E,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/7DA2EE5A-910F-490B-B5BB-C1C79A6A122E.pt,10866
192,77EE0447-7B44-48EB-A72C-338BCC81C5C1,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/77EE0447-7B44-48EB-A72C-338BCC81C5C1.pt,28174
193,C4C66643-2631-4F13-9EE2-7F6B6960BE1A,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/C4C66643-2631-4F13-9EE2-7F6B6960BE1A.pt,3174
194,EE0BED2C-5FBD-48B3-807E-58B4DC384CA8,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/EE0BED2C-5FBD-48B3-807E-58B4DC384CA8.pt,1063
195,BE0EE521-5A9B-4395-BF57-410BC7B287AC,/omics/odcf/analysis/OE0606_projects/pancancer_histopathology/analysis/shared_playground/CNS_classification/embeddings/UNI_256_1024_UKHD_FULL_dataset/pt_files/BE0EE521-5A9B-4395-BF57-410BC7B287AC.pt,6347
