,slide,features,patches
337,A0792521-54D6-4EC8-9F45-B4FF197BFC81,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A0792521-54D6-4EC8-9F45-B4FF197BFC81.h5,885
338,AC5395D3-AD97-4A41-BA89-6323559283A1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AC5395D3-AD97-4A41-BA89-6323559283A1.h5,6674
339,F4EFA567-6A45-4EEB-8900-40A332B46ED6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F4EFA567-6A45-4EEB-8900-40A332B46ED6.h5,4553
340,B09D46EA-5DBF-44BC-AB08-DE3D05E163EF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B09D46EA-5DBF-44BC-AB08-DE3D05E163EF.h5,7689
341,E878F310-BB33-449D-887D-F554727DC89F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E878F310-BB33-449D-887D-F554727DC89F.h5,5082
342,233AF019-AA17-4ABF-8B5A-B03878D5F3D3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/233AF019-AA17-4ABF-8B5A-B03878D5F3D3.h5,9042
343,2E239E6A-E561-4B19-8203-2556B833F47C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2E239E6A-E561-4B19-8203-2556B833F47C.h5,95
344,34846042-6F65-4B58-9B2F-A0406F0991A5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/34846042-6F65-4B58-9B2F-A0406F0991A5.h5,79
345,22DBF6D7-2C46-481C-86BE-8B52CD850B07,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/22DBF6D7-2C46-481C-86BE-8B52CD850B07.h5,2041
346,50CAA1BA-B247-46FC-82D6-1CE91A56A9AB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/50CAA1BA-B247-46FC-82D6-1CE91A56A9AB.h5,2368
347,476477E3-5793-4612-BACB-C41F7F562278,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/476477E3-5793-4612-BACB-C41F7F562278.h5,14888
348,53624148-F15C-4E43-986D-1F736DA4FADD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/53624148-F15C-4E43-986D-1F736DA4FADD.h5,10808
349,D36C2148-843A-46D6-A272-262574A76445,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D36C2148-843A-46D6-A272-262574A76445.h5,6827
350,487C79E7-8EA4-48C8-9D4A-E175329F0248,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/487C79E7-8EA4-48C8-9D4A-E175329F0248.h5,43
351,83CFD774-949A-4B5F-B360-F59208F84AD1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/83CFD774-949A-4B5F-B360-F59208F84AD1.h5,6119
352,5C909795-5D20-49B7-8C81-1CF48EA2D3DE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5C909795-5D20-49B7-8C81-1CF48EA2D3DE.h5,6
353,D6E59119-06CE-4D4F-8C6A-D78276228291,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D6E59119-06CE-4D4F-8C6A-D78276228291.h5,1220
354,B1F65FA8-0585-439C-B2CE-2A0A784781ED,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B1F65FA8-0585-439C-B2CE-2A0A784781ED.h5,6054
355,E63312C4-A15C-48A9-AD7E-49251FDA4479,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E63312C4-A15C-48A9-AD7E-49251FDA4479.h5,76
356,7B5DCC63-4FA0-48AB-BA4B-1B6787F59C57,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7B5DCC63-4FA0-48AB-BA4B-1B6787F59C57.h5,6513
357,91678338-68FD-4BD3-987B-B2795BE617A7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/91678338-68FD-4BD3-987B-B2795BE617A7.h5,208
358,3558C3E6-F14C-4459-836C-296D37E42F16,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3558C3E6-F14C-4459-836C-296D37E42F16.h5,0
359,14DB97BD-EF86-495C-AED6-AC836BAB80BE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/14DB97BD-EF86-495C-AED6-AC836BAB80BE.h5,412
360,0E78C14D-D056-47F3-849B-D76CE0C26629,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0E78C14D-D056-47F3-849B-D76CE0C26629.h5,1546
361,D5D0371D-5659-4B12-B2BE-67AC89C0A685,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D5D0371D-5659-4B12-B2BE-67AC89C0A685.h5,376
362,38A75233-8E53-4FD5-AE59-C253B041F9CF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/38A75233-8E53-4FD5-AE59-C253B041F9CF.h5,7596
363,E68424D9-3C88-4050-9468-8A8DD4699715,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E68424D9-3C88-4050-9468-8A8DD4699715.h5,7520
364,4C51CD0F-CEC4-4B6E-A7AE-50674DD6FF84,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4C51CD0F-CEC4-4B6E-A7AE-50674DD6FF84.h5,518
365,B7FF8648-CA59-4B12-B07D-943D2E1AAE64,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B7FF8648-CA59-4B12-B07D-943D2E1AAE64.h5,342
366,D167A682-48A1-4AEB-8AB3-33BC930FCC20,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D167A682-48A1-4AEB-8AB3-33BC930FCC20.h5,195
367,7602C716-5FBE-4458-ABD3-F4C843EB6FF3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7602C716-5FBE-4458-ABD3-F4C843EB6FF3.h5,3829
368,4E17E07E-24A0-4D45-A009-86CE6B8EA7E9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4E17E07E-24A0-4D45-A009-86CE6B8EA7E9.h5,8344
369,67CC66F8-CE62-4497-8447-5B56227751D8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/67CC66F8-CE62-4497-8447-5B56227751D8.h5,3968
370,7505AFE0-F224-4E08-ACF4-118CFC92A479,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7505AFE0-F224-4E08-ACF4-118CFC92A479.h5,1687
371,A761B999-2C7F-4889-A042-42BDF6F5458E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A761B999-2C7F-4889-A042-42BDF6F5458E.h5,422
372,AFD66A32-72F0-4358-AA7F-514D20029C94,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AFD66A32-72F0-4358-AA7F-514D20029C94.h5,2045
373,BE2BE3E3-8D31-4EB5-88AB-531BEB64BA58,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BE2BE3E3-8D31-4EB5-88AB-531BEB64BA58.h5,5699
374,09D692D2-6A72-4176-974C-E3263CAFC483,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/09D692D2-6A72-4176-974C-E3263CAFC483.h5,0
375,496D7945-BF53-4DD8-8778-DF42043BC633,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/496D7945-BF53-4DD8-8778-DF42043BC633.h5,552
376,998110EA-3AA5-416B-82C6-3E6D08FB0CEF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/998110EA-3AA5-416B-82C6-3E6D08FB0CEF.h5,5825
377,C91179F7-FD78-4443-98E0-0571822BDA76,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C91179F7-FD78-4443-98E0-0571822BDA76.h5,9470
378,CBB4E198-257D-49C9-B0DA-A8A27A2D6D21,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CBB4E198-257D-49C9-B0DA-A8A27A2D6D21.h5,144
379,DB7D4076-834B-4EC7-A313-E93633AB4E2F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DB7D4076-834B-4EC7-A313-E93633AB4E2F.h5,440
380,0E0426D2-DC65-4C65-B66F-B704FA098691,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0E0426D2-DC65-4C65-B66F-B704FA098691.h5,1711
381,8FF1F41D-9441-4A3C-AD19-7283CBD76ACD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8FF1F41D-9441-4A3C-AD19-7283CBD76ACD.h5,1100
382,C8F5D516-3CF1-422C-A622-3A8DFFBBEB32,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C8F5D516-3CF1-422C-A622-3A8DFFBBEB32.h5,4628
383,BABA5AD9-6C26-43BD-8D41-9B2293274F11,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BABA5AD9-6C26-43BD-8D41-9B2293274F11.h5,215
384,23EC6A08-0B61-4D56-A31F-30E6FCC55756,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/23EC6A08-0B61-4D56-A31F-30E6FCC55756.h5,962
385,A6BDED1D-B1C3-4B5E-9E6C-4494D35EBD4B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A6BDED1D-B1C3-4B5E-9E6C-4494D35EBD4B.h5,7666
386,438BD43B-220D-4ABC-A139-97E23FBD2A50,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/438BD43B-220D-4ABC-A139-97E23FBD2A50.h5,2200
387,DCC2F0EF-6F07-4295-BA11-F8D902AB27B0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DCC2F0EF-6F07-4295-BA11-F8D902AB27B0.h5,1083
388,DC7C0E2B-046B-41A8-BD77-A0FD3A5C8091,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DC7C0E2B-046B-41A8-BD77-A0FD3A5C8091.h5,1391
389,84B20A50-4CE4-41E6-B942-32CC4C3CBBCA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/84B20A50-4CE4-41E6-B942-32CC4C3CBBCA.h5,0
390,B6E33D9E-7A81-417F-B94D-81B3B4101240,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B6E33D9E-7A81-417F-B94D-81B3B4101240.h5,217
391,82933E33-5ACF-4868-9128-293D1CED9331,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/82933E33-5ACF-4868-9128-293D1CED9331.h5,27
392,7FEE62CD-C33C-4C33-B6FD-2497C1211254,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7FEE62CD-C33C-4C33-B6FD-2497C1211254.h5,11521
393,3A2C2EE9-D5ED-4F26-A974-BC89C888F5D6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3A2C2EE9-D5ED-4F26-A974-BC89C888F5D6.h5,4262
394,A50D3B84-39A4-4CBB-9DF6-3E29D58D15CC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A50D3B84-39A4-4CBB-9DF6-3E29D58D15CC.h5,620
395,90CC2951-2C30-4708-BF74-78895635CF07,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/90CC2951-2C30-4708-BF74-78895635CF07.h5,690
396,41950EF0-636B-4788-9321-FDBFD8A41BEC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/41950EF0-636B-4788-9321-FDBFD8A41BEC.h5,11271
397,B20E1EC8-F8D3-4C97-970A-2E537BAF2CCF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B20E1EC8-F8D3-4C97-970A-2E537BAF2CCF.h5,780
398,9334F045-EC6C-4F89-9218-E45505D753CD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9334F045-EC6C-4F89-9218-E45505D753CD.h5,1419
399,FCF063B2-D290-4575-8421-9A4EF9E7CE8B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FCF063B2-D290-4575-8421-9A4EF9E7CE8B.h5,876
400,B4757CCF-9DB4-45B7-96AC-1B24B31E1C43,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B4757CCF-9DB4-45B7-96AC-1B24B31E1C43.h5,5324
401,C4E64E53-4DE4-4479-B2DA-D4E5355B0FA2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C4E64E53-4DE4-4479-B2DA-D4E5355B0FA2.h5,11677
402,598A9308-5DFC-41C3-9441-39E5797EF53A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/598A9308-5DFC-41C3-9441-39E5797EF53A.h5,6990
403,4C2F0014-4EC8-4FD7-A764-0108077E3084,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4C2F0014-4EC8-4FD7-A764-0108077E3084.h5,1876
404,0ECE1C45-3755-4BF3-BA17-5471B2FB9E98,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0ECE1C45-3755-4BF3-BA17-5471B2FB9E98.h5,2946
405,4845A425-88B4-4EF4-B196-7928FCFA6345,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4845A425-88B4-4EF4-B196-7928FCFA6345.h5,154
406,179C4644-ABA7-421C-9AED-A2B872AD1F44,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/179C4644-ABA7-421C-9AED-A2B872AD1F44.h5,17
407,07CE5496-CCBB-4F33-84A0-B355D70DDF10,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/07CE5496-CCBB-4F33-84A0-B355D70DDF10.h5,175
408,A295959F-0666-45E6-AF13-3EA2310CA575,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A295959F-0666-45E6-AF13-3EA2310CA575.h5,4
409,FAE8C6C0-D693-434A-8365-18565605DB74,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FAE8C6C0-D693-434A-8365-18565605DB74.h5,238
410,D067D36B-6AB3-454D-8519-795368BFAD0A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D067D36B-6AB3-454D-8519-795368BFAD0A.h5,2588
411,D9E7B6AE-9369-4DDB-A326-7934263A9874,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D9E7B6AE-9369-4DDB-A326-7934263A9874.h5,5314
412,B59A1D3F-0D05-4A4C-A323-A85339FFF247,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B59A1D3F-0D05-4A4C-A323-A85339FFF247.h5,536
413,4F2DA90D-CD86-4BB3-A4B0-39972A19A124,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4F2DA90D-CD86-4BB3-A4B0-39972A19A124.h5,7040
414,42E6C7FD-19D7-4514-A5A5-4D9FEAD67567,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/42E6C7FD-19D7-4514-A5A5-4D9FEAD67567.h5,2048
415,678E726E-3BB6-4F6B-B040-FAC58114634C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/678E726E-3BB6-4F6B-B040-FAC58114634C.h5,162
416,00B9588D-B842-4364-B853-AB52355ACCA6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/00B9588D-B842-4364-B853-AB52355ACCA6.h5,6247
417,1839A3FB-895B-477C-BA69-D83038DA3B45,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1839A3FB-895B-477C-BA69-D83038DA3B45.h5,1085
418,85396A30-AE81-4699-970A-AEE5738BE600,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/85396A30-AE81-4699-970A-AEE5738BE600.h5,69
419,0A6F2A05-5BAE-4E30-8FFC-2104A6E684F9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0A6F2A05-5BAE-4E30-8FFC-2104A6E684F9.h5,13047
420,80184741-0F21-4673-96E9-20EBCC479498,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/80184741-0F21-4673-96E9-20EBCC479498.h5,4734
421,01FD157A-DE0C-4B80-93A7-D2AB9A4A125F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/01FD157A-DE0C-4B80-93A7-D2AB9A4A125F.h5,2630
422,25382A1F-42C2-4171-8CDE-8395AB0E1CD4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/25382A1F-42C2-4171-8CDE-8395AB0E1CD4.h5,2385
423,ED8BCD77-76EB-413E-8D12-D3E59B0B3E30,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/ED8BCD77-76EB-413E-8D12-D3E59B0B3E30.h5,6705
424,E86EF106-1D9C-41E8-90D9-D157AA0B2377,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E86EF106-1D9C-41E8-90D9-D157AA0B2377.h5,5713
425,DA7260DE-0D1D-47DC-AAE6-794FEA1D4668,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DA7260DE-0D1D-47DC-AAE6-794FEA1D4668.h5,1116
426,030D9B10-BB30-444F-B1D3-CF541891DA52,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/030D9B10-BB30-444F-B1D3-CF541891DA52.h5,147
427,013A1CFA-1CA9-4B36-BAC8-5A88842FE723,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/013A1CFA-1CA9-4B36-BAC8-5A88842FE723.h5,2029
428,3DF0A823-234F-4D03-8943-28E26E5CA712,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3DF0A823-234F-4D03-8943-28E26E5CA712.h5,2300
429,14CAF1AC-A87D-46FC-8A9E-78A3D1C6328D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/14CAF1AC-A87D-46FC-8A9E-78A3D1C6328D.h5,114
430,B220552E-CBD6-4EA7-B7D7-E709C2B8C653,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B220552E-CBD6-4EA7-B7D7-E709C2B8C653.h5,1951
431,E84D77C1-A409-463D-A054-E0716998A2E2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E84D77C1-A409-463D-A054-E0716998A2E2.h5,246
432,38CDF871-7274-438F-97C8-316E220870C8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/38CDF871-7274-438F-97C8-316E220870C8.h5,6714
433,B8D83F58-B420-40EB-9236-4F6290CF0353,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B8D83F58-B420-40EB-9236-4F6290CF0353.h5,1257
434,CAE16A7D-9A3D-48B3-A601-AA6C925C3DCC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CAE16A7D-9A3D-48B3-A601-AA6C925C3DCC.h5,3783
435,6F92FB9A-863B-4F43-B74E-AC07B2675D8C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6F92FB9A-863B-4F43-B74E-AC07B2675D8C.h5,1447
436,0A43ED99-D76E-49D4-BB54-18EE00FF37F8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0A43ED99-D76E-49D4-BB54-18EE00FF37F8.h5,6746
437,FFD9083B-EBCD-4F67-B1F9-90835671DBA2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FFD9083B-EBCD-4F67-B1F9-90835671DBA2.h5,0
438,297583D9-95F1-471F-9DC7-E068EE41044E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/297583D9-95F1-471F-9DC7-E068EE41044E.h5,3484
439,E607E153-4513-498B-8AFD-8B4571EE1543,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E607E153-4513-498B-8AFD-8B4571EE1543.h5,297
440,1A20CCE4-3C9D-4180-AA82-576DD8BC24AB,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1A20CCE4-3C9D-4180-AA82-576DD8BC24AB.h5,5564
441,445D674F-BEBA-4C1D-86CD-02AE7E7ACD1C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/445D674F-BEBA-4C1D-86CD-02AE7E7ACD1C.h5,6117
442,162CA9D7-F350-4BCD-836A-2FF07D4FF0B6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/162CA9D7-F350-4BCD-836A-2FF07D4FF0B6.h5,8527
443,30964A0F-3709-4209-946E-8C09A1E06754,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/30964A0F-3709-4209-946E-8C09A1E06754.h5,3897
444,0DD73319-447F-431B-AD07-8A1698F369CC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0DD73319-447F-431B-AD07-8A1698F369CC.h5,710
445,BE8B8287-CD37-4040-B413-B6262686BABE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BE8B8287-CD37-4040-B413-B6262686BABE.h5,5155
446,CA63C000-42D3-4811-90A4-C069E7389378,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CA63C000-42D3-4811-90A4-C069E7389378.h5,1627
447,B67EA9AB-FE2A-404A-B413-C2130B45D8D6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B67EA9AB-FE2A-404A-B413-C2130B45D8D6.h5,2372
448,2402E643-68FA-431F-A4C8-5CC649C5C99F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2402E643-68FA-431F-A4C8-5CC649C5C99F.h5,1864
449,06329130-9E91-494A-9B4D-039F55ECF314,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/06329130-9E91-494A-9B4D-039F55ECF314.h5,6339
450,1AB9E8D7-FD1D-478D-A2BC-B9728F3452E9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1AB9E8D7-FD1D-478D-A2BC-B9728F3452E9.h5,7328
451,D03DE24E-07A8-4189-8720-E76B7C7CC32A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D03DE24E-07A8-4189-8720-E76B7C7CC32A.h5,584
452,E4D0930F-FD65-4E33-8981-CB68E5D2139E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E4D0930F-FD65-4E33-8981-CB68E5D2139E.h5,625
453,12330093-6728-4FF4-966D-C2E27F693BD8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/12330093-6728-4FF4-966D-C2E27F693BD8.h5,41
454,186F82E2-9612-4CEE-B735-6FD58FCDDDDE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/186F82E2-9612-4CEE-B735-6FD58FCDDDDE.h5,8217
455,6E2F3B1C-1546-4649-B3E4-61D286E702B7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6E2F3B1C-1546-4649-B3E4-61D286E702B7.h5,3682
456,F71CE73C-5309-494C-A01E-C8D08950DBB6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F71CE73C-5309-494C-A01E-C8D08950DBB6.h5,7419
457,5BCAF982-AE6D-4055-8185-6AC657BD583C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5BCAF982-AE6D-4055-8185-6AC657BD583C.h5,1732
458,5AA6873B-A7C3-4777-84C9-35B0A5EDF6F1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5AA6873B-A7C3-4777-84C9-35B0A5EDF6F1.h5,776
459,BA08121C-F067-40A9-B196-B0ABE033AA92,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BA08121C-F067-40A9-B196-B0ABE033AA92.h5,10739
460,7EA91691-0494-44F9-A63B-AE26A6868BCE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7EA91691-0494-44F9-A63B-AE26A6868BCE.h5,170
461,5DD30B40-5B15-4462-9397-3824B6C3B6C1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5DD30B40-5B15-4462-9397-3824B6C3B6C1.h5,0
462,6E05C79D-3027-4568-97A1-964DADB2BE4A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6E05C79D-3027-4568-97A1-964DADB2BE4A.h5,1632
463,95E23CD5-9134-45E7-A2A2-8D4B029072B0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/95E23CD5-9134-45E7-A2A2-8D4B029072B0.h5,3121
464,59574A98-331A-4DD0-B587-426AD644C307,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/59574A98-331A-4DD0-B587-426AD644C307.h5,939
465,E8D8D441-B31A-4BFE-A08A-24E3F16663B0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E8D8D441-B31A-4BFE-A08A-24E3F16663B0.h5,0
466,143CC821-0439-41A7-B1F0-41F1AD1DB1E4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/143CC821-0439-41A7-B1F0-41F1AD1DB1E4.h5,11435
467,6062B591-1CD1-4519-8503-B00AC43ADB74,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6062B591-1CD1-4519-8503-B00AC43ADB74.h5,2459
468,8EBFCE02-4D84-4D23-AFE1-CA9EF39931F3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8EBFCE02-4D84-4D23-AFE1-CA9EF39931F3.h5,678
469,BB02CF97-E3B1-42CC-A27E-ED6344907BBD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BB02CF97-E3B1-42CC-A27E-ED6344907BBD.h5,967
470,06E89C0A-1E4A-4DB4-87A3-37AD1EAC701A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/06E89C0A-1E4A-4DB4-87A3-37AD1EAC701A.h5,8289
471,AA9C2949-9D64-494C-9EBF-BAEA499D5BBF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AA9C2949-9D64-494C-9EBF-BAEA499D5BBF.h5,7632
472,3FDD4C0C-A396-4E1A-85BF-E6C4505C4C16,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3FDD4C0C-A396-4E1A-85BF-E6C4505C4C16.h5,765
473,EBA58000-2BBE-4393-A8A0-21AF52832B50,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EBA58000-2BBE-4393-A8A0-21AF52832B50.h5,7458
474,550CD836-D9F0-442D-B598-E659E4521906,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/550CD836-D9F0-442D-B598-E659E4521906.h5,311
475,77DE242F-3543-4330-9D6C-9FB618949126,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/77DE242F-3543-4330-9D6C-9FB618949126.h5,56
476,00327711-313A-4CA9-A349-A043646259CD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/00327711-313A-4CA9-A349-A043646259CD.h5,798
477,F86ED205-C1D8-4282-9493-7C8F5825AC6F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F86ED205-C1D8-4282-9493-7C8F5825AC6F.h5,0
478,7F6C083C-7C2B-45AB-9412-88737C0C6D1A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7F6C083C-7C2B-45AB-9412-88737C0C6D1A.h5,2641
479,39E2C83E-46CC-4D5F-84F0-B14651A26F00,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/39E2C83E-46CC-4D5F-84F0-B14651A26F00.h5,6947
480,5F2A2C03-F1B2-4FF7-9511-EF07889F7519,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5F2A2C03-F1B2-4FF7-9511-EF07889F7519.h5,814
481,585495E9-738D-4283-B24B-9F5CFF700545,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/585495E9-738D-4283-B24B-9F5CFF700545.h5,23
482,F71C48DD-87EB-40F1-9274-A62B49DF54F9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F71C48DD-87EB-40F1-9274-A62B49DF54F9.h5,1438
483,FD23E85A-6B04-4105-AAD4-EAA14FC41588,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FD23E85A-6B04-4105-AAD4-EAA14FC41588.h5,8138
484,E810E0F7-C471-42C3-BDED-0EE2C784E73D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E810E0F7-C471-42C3-BDED-0EE2C784E73D.h5,0
485,5581AEAE-434D-41FF-8173-2D0616FE9399,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5581AEAE-434D-41FF-8173-2D0616FE9399.h5,6461
