,slide,features,patches
147,DA98C0FE-4756-41F1-8E6C-3A99FCFA3BE0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DA98C0FE-4756-41F1-8E6C-3A99FCFA3BE0.h5,253
148,F5C496C6-BF02-4076-9247-3FD9EF99B92F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F5C496C6-BF02-4076-9247-3FD9EF99B92F.h5,286
149,B5A3BC28-5704-4347-988D-D0867DA79AD6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B5A3BC28-5704-4347-988D-D0867DA79AD6.h5,4161
150,0D86C752-3C24-44AC-BCEC-994220C67488,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0D86C752-3C24-44AC-BCEC-994220C67488.h5,1280
151,4060CD3E-88D8-4634-8CF8-C4B13F5BA936,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4060CD3E-88D8-4634-8CF8-C4B13F5BA936.h5,1343
152,E68424D9-3C88-4050-9468-8A8DD4699715,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E68424D9-3C88-4050-9468-8A8DD4699715.h5,7520
153,8662E871-5C25-4777-8145-521C6BB10FA1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8662E871-5C25-4777-8145-521C6BB10FA1.h5,2268
154,8CB692C9-CDB3-4EE8-8BCB-87A7BAEDF6CA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8CB692C9-CDB3-4EE8-8BCB-87A7BAEDF6CA.h5,1041
155,14DB97BD-EF86-495C-AED6-AC836BAB80BE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/14DB97BD-EF86-495C-AED6-AC836BAB80BE.h5,412
156,81025037-202B-4723-9FE0-5000B4E4DC95,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/81025037-202B-4723-9FE0-5000B4E4DC95.h5,851
157,FFA2332E-2BF2-4BC8-BD13-8464E6B492B6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FFA2332E-2BF2-4BC8-BD13-8464E6B492B6.h5,7051
158,FABFB0A4-0DF9-4978-8224-AB4250A8EAD4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FABFB0A4-0DF9-4978-8224-AB4250A8EAD4.h5,2227
159,45992A98-BCD4-4FCF-9A62-3CE2D8E9E680,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/45992A98-BCD4-4FCF-9A62-3CE2D8E9E680.h5,50
160,B2B634AF-388D-4C74-9ABA-65E05921272F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B2B634AF-388D-4C74-9ABA-65E05921272F.h5,847
161,D5ECABAB-5CB0-4F5E-8C07-5C9B8B726153,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D5ECABAB-5CB0-4F5E-8C07-5C9B8B726153.h5,1
162,8FF1F41D-9441-4A3C-AD19-7283CBD76ACD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8FF1F41D-9441-4A3C-AD19-7283CBD76ACD.h5,1100
163,A0792521-54D6-4EC8-9F45-B4FF197BFC81,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A0792521-54D6-4EC8-9F45-B4FF197BFC81.h5,885
164,21F824FB-30F6-43F5-AFA6-EBACA897A553,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/21F824FB-30F6-43F5-AFA6-EBACA897A553.h5,1218
165,9F797F82-0957-4C71-8883-513CE94BCDCD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9F797F82-0957-4C71-8883-513CE94BCDCD.h5,6086
166,87AD2752-777D-44D4-A58D-F65280518C52,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/87AD2752-777D-44D4-A58D-F65280518C52.h5,3952
167,93B8222E-0775-4138-B852-BA14B39DDE3F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/93B8222E-0775-4138-B852-BA14B39DDE3F.h5,272
168,B68D17A2-4414-4203-A4BC-4A821750B5A1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B68D17A2-4414-4203-A4BC-4A821750B5A1.h5,1425
169,CA74D866-5115-4B5F-85B6-5809C5A1E1D0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CA74D866-5115-4B5F-85B6-5809C5A1E1D0.h5,4518
170,EFAFEE21-B768-4564-9017-85AEDA684697,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EFAFEE21-B768-4564-9017-85AEDA684697.h5,2758
171,8DA3E56C-1737-4908-A001-896A63A81938,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/8DA3E56C-1737-4908-A001-896A63A81938.h5,8254
172,25ABE6B6-BD2D-46BD-8522-CC4DE172F164,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/25ABE6B6-BD2D-46BD-8522-CC4DE172F164.h5,6622
173,E8D8D441-B31A-4BFE-A08A-24E3F16663B0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E8D8D441-B31A-4BFE-A08A-24E3F16663B0.h5,0
174,AB3B75FC-2D8A-432F-80BD-12A739C387CC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AB3B75FC-2D8A-432F-80BD-12A739C387CC.h5,89
175,0809742B-89B1-46CB-A857-3422C09E05F6,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0809742B-89B1-46CB-A857-3422C09E05F6.h5,4689
176,FA2D5F0A-9463-4AF9-BBE7-A1649E0511ED,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FA2D5F0A-9463-4AF9-BBE7-A1649E0511ED.h5,208
177,46CFC0C0-F728-4FC0-B7AE-A7041B410787,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/46CFC0C0-F728-4FC0-B7AE-A7041B410787.h5,594
178,78802BEE-10B0-4D5E-901F-898BB37D7A68,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/78802BEE-10B0-4D5E-901F-898BB37D7A68.h5,350
179,471C5633-487F-488C-ACFE-1EF6CD8235D0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/471C5633-487F-488C-ACFE-1EF6CD8235D0.h5,1582
180,5B56B0FB-307B-4409-A6D1-26A42FD7041B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5B56B0FB-307B-4409-A6D1-26A42FD7041B.h5,5627
181,5581AEAE-434D-41FF-8173-2D0616FE9399,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5581AEAE-434D-41FF-8173-2D0616FE9399.h5,6461
182,45111418-2AD6-4676-B06F-CAE38D6334D0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/45111418-2AD6-4676-B06F-CAE38D6334D0.h5,51
183,0CD344C5-AEAA-4B30-B808-4F7C3C0212F0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0CD344C5-AEAA-4B30-B808-4F7C3C0212F0.h5,4673
184,A4477619-91EB-4AD8-8161-CD3BE4E7EC07,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A4477619-91EB-4AD8-8161-CD3BE4E7EC07.h5,13308
185,BEA44BB0-56E6-4597-B91E-A6AE270DCC4A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BEA44BB0-56E6-4597-B91E-A6AE270DCC4A.h5,0
186,46E88F9E-588E-40C3-BEBD-97AE793C8060,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/46E88F9E-588E-40C3-BEBD-97AE793C8060.h5,3610
187,78D27649-C0A6-43C0-A17D-2BC5C2EE76DA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/78D27649-C0A6-43C0-A17D-2BC5C2EE76DA.h5,792
188,6D9187E2-6DF0-4676-A050-894DB63AAC18,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6D9187E2-6DF0-4676-A050-894DB63AAC18.h5,565
189,7FD2698C-36E4-4263-856E-B9F54E0C54AF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7FD2698C-36E4-4263-856E-B9F54E0C54AF.h5,768
190,435C805F-F627-4DEF-A1DE-F6435B5A6C93,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/435C805F-F627-4DEF-A1DE-F6435B5A6C93.h5,834
191,67931CF0-0067-4E0C-8EAA-A5CE151326CC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/67931CF0-0067-4E0C-8EAA-A5CE151326CC.h5,1864
192,370BAC7C-364D-415B-B9A8-5C8590F0100D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/370BAC7C-364D-415B-B9A8-5C8590F0100D.h5,554
193,6AC99FEE-A43D-466D-97CB-481C6D533724,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6AC99FEE-A43D-466D-97CB-481C6D533724.h5,4
194,141FA33F-A67F-4942-A656-73561A3738A9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/141FA33F-A67F-4942-A656-73561A3738A9.h5,1548
195,9DC3C9D0-3C9B-4130-B5CA-01F028C961AC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9DC3C9D0-3C9B-4130-B5CA-01F028C961AC.h5,6395
196,A761B999-2C7F-4889-A042-42BDF6F5458E,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A761B999-2C7F-4889-A042-42BDF6F5458E.h5,422
197,10C25298-83BF-4AB4-A514-1F599553B484,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/10C25298-83BF-4AB4-A514-1F599553B484.h5,2528
198,46F014FF-A550-4BDB-AF61-ED1F5B8036C2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/46F014FF-A550-4BDB-AF61-ED1F5B8036C2.h5,6795
199,B09D46EA-5DBF-44BC-AB08-DE3D05E163EF,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B09D46EA-5DBF-44BC-AB08-DE3D05E163EF.h5,7689
200,2C117FBC-A3C1-4EBF-AE18-3A4109291759,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2C117FBC-A3C1-4EBF-AE18-3A4109291759.h5,8291
201,07A87F90-DC34-4DA7-9D01-54CDF62B0331,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/07A87F90-DC34-4DA7-9D01-54CDF62B0331.h5,96
202,5B5AAF54-3A1D-4243-966A-03DAE3B7E1AA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5B5AAF54-3A1D-4243-966A-03DAE3B7E1AA.h5,3080
203,4D97DF50-3E63-4F18-AC07-240C32220F6B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4D97DF50-3E63-4F18-AC07-240C32220F6B.h5,343
204,87FA9CB9-D0E5-457B-9B56-915F6DFC7740,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/87FA9CB9-D0E5-457B-9B56-915F6DFC7740.h5,2971
205,1B76B9FE-7262-493C-B675-1E574B2DFEDC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1B76B9FE-7262-493C-B675-1E574B2DFEDC.h5,201
206,DA7260DE-0D1D-47DC-AAE6-794FEA1D4668,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DA7260DE-0D1D-47DC-AAE6-794FEA1D4668.h5,1116
207,BA637137-52B9-49F2-9BB1-6D8843C0D439,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BA637137-52B9-49F2-9BB1-6D8843C0D439.h5,3959
208,EF976A0D-2E2A-4881-B651-6649FB26AED9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EF976A0D-2E2A-4881-B651-6649FB26AED9.h5,2046
209,4D4BF61D-4BB9-4C42-AA39-BA5738B00591,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4D4BF61D-4BB9-4C42-AA39-BA5738B00591.h5,5929
210,11EE5A40-8F42-4985-B588-6A990EBA70DC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/11EE5A40-8F42-4985-B588-6A990EBA70DC.h5,142
211,67C0E424-7FB8-4224-B91D-6BDDCFD4AB2F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/67C0E424-7FB8-4224-B91D-6BDDCFD4AB2F.h5,11278
212,F488896F-A788-4EAA-9B34-DB063CD29189,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F488896F-A788-4EAA-9B34-DB063CD29189.h5,998
213,407A81B9-6A61-4715-BE3D-1E776222CA03,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/407A81B9-6A61-4715-BE3D-1E776222CA03.h5,35
214,0233BE26-BFDB-4563-B38F-FB5709D277B5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0233BE26-BFDB-4563-B38F-FB5709D277B5.h5,2018
215,C5DDB49E-689D-4BA7-A03B-B1C445BC31B7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C5DDB49E-689D-4BA7-A03B-B1C445BC31B7.h5,6915
216,9B6EDE20-874F-4F2E-B2D2-314FCDE78FE9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9B6EDE20-874F-4F2E-B2D2-314FCDE78FE9.h5,2533
217,05CE6BF4-7E8A-4215-844E-49F02A5AFDAD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/05CE6BF4-7E8A-4215-844E-49F02A5AFDAD.h5,3238
218,9DC7BE79-C914-44C4-B89A-5C8442D45C86,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9DC7BE79-C914-44C4-B89A-5C8442D45C86.h5,13197
219,E457BF86-FB0D-4D8E-B2F3-E29380E3BD73,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E457BF86-FB0D-4D8E-B2F3-E29380E3BD73.h5,550
220,6C99D4CD-71FD-43A3-838B-5418501015AD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6C99D4CD-71FD-43A3-838B-5418501015AD.h5,1317
221,1B3A6408-C8F4-4BE1-AFDF-5ACAD8F94F16,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1B3A6408-C8F4-4BE1-AFDF-5ACAD8F94F16.h5,5445
222,9329085B-EBA8-44B3-8391-C7B3186763E1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9329085B-EBA8-44B3-8391-C7B3186763E1.h5,4624
223,1DBA935D-FA5B-4B21-BA0F-87168BCEEC3F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1DBA935D-FA5B-4B21-BA0F-87168BCEEC3F.h5,219
224,CBD718A1-92F0-4D95-BE6B-3455A999631D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CBD718A1-92F0-4D95-BE6B-3455A999631D.h5,44
225,BB53705C-1CF8-456C-848D-5B4E372511B9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/BB53705C-1CF8-456C-848D-5B4E372511B9.h5,1381
226,0740BD5E-FD4C-4BCD-843E-AB386A76A341,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0740BD5E-FD4C-4BCD-843E-AB386A76A341.h5,171
227,D5A1B4D1-B526-477E-BEBA-D0CFC396DC41,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D5A1B4D1-B526-477E-BEBA-D0CFC396DC41.h5,7180
228,9334F045-EC6C-4F89-9218-E45505D753CD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/9334F045-EC6C-4F89-9218-E45505D753CD.h5,1419
229,B4757CCF-9DB4-45B7-96AC-1B24B31E1C43,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/B4757CCF-9DB4-45B7-96AC-1B24B31E1C43.h5,5324
230,248C7D34-1F42-4A25-A40F-C149AE94B128,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/248C7D34-1F42-4A25-A40F-C149AE94B128.h5,290
231,0F39BF35-5117-44FA-B3AC-554533DD5687,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0F39BF35-5117-44FA-B3AC-554533DD5687.h5,268
232,FA803594-5922-4B83-B85C-B253ECE3879D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FA803594-5922-4B83-B85C-B253ECE3879D.h5,0
233,06C8D668-56EE-4293-9C02-546178A5C2E4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/06C8D668-56EE-4293-9C02-546178A5C2E4.h5,1560
234,4B6F1354-A9C5-4150-90C5-FB6A1564D789,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4B6F1354-A9C5-4150-90C5-FB6A1564D789.h5,7520
235,C8383883-3BE7-437C-B0E2-29A8F82B9119,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C8383883-3BE7-437C-B0E2-29A8F82B9119.h5,4673
236,6F957697-DF3B-43D1-B3C4-1942E940C026,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6F957697-DF3B-43D1-B3C4-1942E940C026.h5,1405
237,AC8D4EA4-B84A-4D48-A858-EBD25D283E5C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AC8D4EA4-B84A-4D48-A858-EBD25D283E5C.h5,0
238,82B1345C-43A7-4016-BCA3-98C597B34141,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/82B1345C-43A7-4016-BCA3-98C597B34141.h5,4
239,24561302-22EA-486F-9E0E-DE4192CA012C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/24561302-22EA-486F-9E0E-DE4192CA012C.h5,419
240,DA8B03F1-8C81-4167-9447-5CCBC871A3E7,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DA8B03F1-8C81-4167-9447-5CCBC871A3E7.h5,197
241,FEBF9C03-4B4B-42B6-A9D6-ABCD7A4F6377,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FEBF9C03-4B4B-42B6-A9D6-ABCD7A4F6377.h5,1013
242,46B25591-21D4-499F-BD13-205A0794ECA0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/46B25591-21D4-499F-BD13-205A0794ECA0.h5,4000
243,862FAE0B-699F-44EC-A8E0-A61CFAFC5B14,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/862FAE0B-699F-44EC-A8E0-A61CFAFC5B14.h5,6
244,1ACC00F8-27B6-49B8-AD46-372D8EE1A246,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1ACC00F8-27B6-49B8-AD46-372D8EE1A246.h5,1040
245,78A048F6-FEA0-4787-AA8B-0B4A30C275BD,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/78A048F6-FEA0-4787-AA8B-0B4A30C275BD.h5,0
246,1B586D10-BC62-43C9-85C1-0FBBA9A87AE0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/1B586D10-BC62-43C9-85C1-0FBBA9A87AE0.h5,22
247,F429779F-0EB7-4BFE-BB5D-30024898C2A4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F429779F-0EB7-4BFE-BB5D-30024898C2A4.h5,3573
248,EB2E79F5-29DB-46D3-B993-FD874E0C811C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EB2E79F5-29DB-46D3-B993-FD874E0C811C.h5,92
249,AD6F4FCE-6696-4E75-A776-A93F568EC203,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AD6F4FCE-6696-4E75-A776-A93F568EC203.h5,666
250,FFF62FD7-B7F3-4B21-898D-813FE09231B2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/FFF62FD7-B7F3-4B21-898D-813FE09231B2.h5,2126
251,0611E0C0-2662-49ED-A06B-239D4A3F7107,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/0611E0C0-2662-49ED-A06B-239D4A3F7107.h5,1614
252,DCBFB0F3-E698-422E-B234-8A0F090D6522,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/DCBFB0F3-E698-422E-B234-8A0F090D6522.h5,6281
253,48DAA1FC-0513-4CDD-B9CB-35C847A730F2,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/48DAA1FC-0513-4CDD-B9CB-35C847A730F2.h5,828
254,CFE76E33-8B43-4FFE-9C95-10B6B898B23F,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CFE76E33-8B43-4FFE-9C95-10B6B898B23F.h5,13173
255,99FB9306-6E3A-49C9-B5C9-DCD8DCB2F76A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/99FB9306-6E3A-49C9-B5C9-DCD8DCB2F76A.h5,1278
256,23A0F7A6-0778-46AF-A7D2-6D932A7A747D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/23A0F7A6-0778-46AF-A7D2-6D932A7A747D.h5,6894
257,86D55B59-3775-4B57-87E6-468912AC0DB8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/86D55B59-3775-4B57-87E6-468912AC0DB8.h5,5746
258,4BC80BFF-DAF1-4C2E-A18B-DB69239FD75C,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/4BC80BFF-DAF1-4C2E-A18B-DB69239FD75C.h5,2730
259,143CC821-0439-41A7-B1F0-41F1AD1DB1E4,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/143CC821-0439-41A7-B1F0-41F1AD1DB1E4.h5,11435
260,38149E74-5E2D-443E-986F-A03CADD55813,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/38149E74-5E2D-443E-986F-A03CADD55813.h5,9340
261,7305DF17-B2C1-4655-914F-9B38789F8A5B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/7305DF17-B2C1-4655-914F-9B38789F8A5B.h5,723
262,3C7C9DD4-2F82-4539-A294-7907A140C807,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/3C7C9DD4-2F82-4539-A294-7907A140C807.h5,541
263,AF606271-9688-431B-9BF6-BC59F8737E25,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/AF606271-9688-431B-9BF6-BC59F8737E25.h5,626
264,2BD0ED63-8764-46C1-B822-056304C49506,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/2BD0ED63-8764-46C1-B822-056304C49506.h5,27
265,CCECAED3-4030-494D-8B8C-6716C70A0802,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/CCECAED3-4030-494D-8B8C-6716C70A0802.h5,1
266,519046C0-DCFD-40B6-A95E-F1D90C918A09,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/519046C0-DCFD-40B6-A95E-F1D90C918A09.h5,1325
267,29320F4A-9913-4F1E-B14F-59CF7002C0E9,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/29320F4A-9913-4F1E-B14F-59CF7002C0E9.h5,5051
268,31A516C8-F6CB-44B1-A774-0ACADF99008B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/31A516C8-F6CB-44B1-A774-0ACADF99008B.h5,6855
269,C2B299C8-E416-435D-8AED-DA575621BE7A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C2B299C8-E416-435D-8AED-DA575621BE7A.h5,2475
270,70EFBB1B-9A8A-4354-8FB0-C98EA2CF6D81,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/70EFBB1B-9A8A-4354-8FB0-C98EA2CF6D81.h5,1853
271,14CAF1AC-A87D-46FC-8A9E-78A3D1C6328D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/14CAF1AC-A87D-46FC-8A9E-78A3D1C6328D.h5,114
272,F1C09779-37C3-420E-86EA-6998A0CAE35D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F1C09779-37C3-420E-86EA-6998A0CAE35D.h5,1227
273,EF7942A7-5C0C-4060-B30F-57778EE66832,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EF7942A7-5C0C-4060-B30F-57778EE66832.h5,828
274,64F3A170-DF3D-46D7-828C-58C8C5979C88,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/64F3A170-DF3D-46D7-828C-58C8C5979C88.h5,837
275,A4A4C730-F86F-4F71-A666-2C841743B6B5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A4A4C730-F86F-4F71-A666-2C841743B6B5.h5,2827
276,107F2689-9489-476C-B2FE-C320090B17FC,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/107F2689-9489-476C-B2FE-C320090B17FC.h5,848
277,229C6576-F8A3-46F0-B4C8-01AF121A6256,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/229C6576-F8A3-46F0-B4C8-01AF121A6256.h5,1595
278,23A8BE09-6E7C-4625-9898-1B6A2C2AA3D0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/23A8BE09-6E7C-4625-9898-1B6A2C2AA3D0.h5,1587
279,E09836A7-D823-433A-A529-A75BE5C790D8,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/E09836A7-D823-433A-A529-A75BE5C790D8.h5,1445
280,145D56E8-6F7D-4743-96AD-E7B3CD372CA3,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/145D56E8-6F7D-4743-96AD-E7B3CD372CA3.h5,930
281,17F71CD6-5F9E-420F-9683-FC7ACE1731F5,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/17F71CD6-5F9E-420F-9683-FC7ACE1731F5.h5,10991
282,D03DE24E-07A8-4189-8720-E76B7C7CC32A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D03DE24E-07A8-4189-8720-E76B7C7CC32A.h5,584
283,607F91CE-47A3-43B0-8A1E-051E41D3126A,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/607F91CE-47A3-43B0-8A1E-051E41D3126A.h5,71
284,5621650C-AB60-4998-A784-7B3B4A8413B0,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/5621650C-AB60-4998-A784-7B3B4A8413B0.h5,2221
285,464F3236-0F1B-4DB0-A74B-92BA8A408630,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/464F3236-0F1B-4DB0-A74B-92BA8A408630.h5,1850
286,03218057-D2F2-4094-8400-C5E1F2419A07,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/03218057-D2F2-4094-8400-C5E1F2419A07.h5,597
287,6B3185E7-21D7-4CD1-A43F-186511F75A59,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/6B3185E7-21D7-4CD1-A43F-186511F75A59.h5,153
288,A8E99AD1-EBEB-4724-BBD8-62FD322EF6A1,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A8E99AD1-EBEB-4724-BBD8-62FD322EF6A1.h5,3709
289,D9A53FA2-068A-441A-B6BE-9AF3BDB51BCA,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/D9A53FA2-068A-441A-B6BE-9AF3BDB51BCA.h5,242
290,EE48D74A-1B11-476B-864E-ED2A245D5B9B,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/EE48D74A-1B11-476B-864E-ED2A245D5B9B.h5,784
291,A4AA36EE-403E-43B4-9804-F56B7A311BEE,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/A4AA36EE-403E-43B4-9804-F56B7A311BEE.h5,782
292,F0A95B7F-19C6-48A6-AFEA-026460A1D50D,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/F0A95B7F-19C6-48A6-AFEA-026460A1D50D.h5,2822
293,C9FBD7FA-010F-47EA-B342-ED6BD508A623,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/C9FBD7FA-010F-47EA-B342-ED6BD508A623.h5,4537
294,26E038BC-7ACC-437C-B720-50AD9382FB05,/home/p163v/histopathology/UKHD_Neuro/RetCLL_Features/26E038BC-7ACC-437C-B720-50AD9382FB05.h5,3255
